106.7152	103.2314	100.3888	102.6171	107.9884	112.0663	115.9611	116.0271	107.7654	101.3350	97.8699	97.1333	99.5422	101.7233	102.2390	98.4782	94.6496	93.3197	95.7455	99.6399	101.3736	101.1442	96.5336	91.0338	85.8856	82.1354	80.9340	81.2618	83.0056	83.6449	83.1463	81.8615	80.0373	80.5659	83.1926	84.5549	84.1248	83.0647	81.6036	79.8791	78.9132	78.3595	76.4355	74.6130	73.3229	72.6928	72.5412	73.6304	73.6116	71.3832	68.8231	66.1434	64.6931	65.3574	66.5635	67.6204	66.3768	64.5541	64.9312	67.8086	68.9895
115.9611	116.3614	108.5603	103.2182	100.1004	100.2597	101.8145	100.3026	97.8023	94.5593	92.9591	93.7145	97.0824	99.7317	100.4832	97.2424	93.2806	89.2784	85.6164	83.2860	81.4339	79.8122	79.4279	80.0765	79.8238	81.6563	85.4581	87.0102	83.9633	80.9361	78.9935	77.6397	77.2678	78.2335	79.1664	77.2547	74.3633	71.8852	69.7984	68.5634	69.4784	71.1341	71.0701	69.6097	67.8704	65.9885	64.3885	64.0133	63.9412	63.9802	64.5791	65.3398	65.4659	65.0012	64.4845	65.4454	66.7082	66.8715	66.0251	64.9629	64.6915
101.8145	100.3569	98.0930	96.1182	96.1279	99.0316	100.8673	100.7096	99.5208	95.8588	91.4747	87.0562	84.4620	84.9494	87.3607	87.8238	86.6864	84.1080	81.2511	79.3175	79.8380	81.8642	82.7157	81.7009	79.2544	77.5780	75.3653	73.3759	72.6589	72.2289	71.6101	71.2458	71.2663	70.3639	70.0939	70.5935	70.6787	70.8388	70.7500	69.7509	68.6104	69.1402	69.2088	68.8229	67.4499	65.8513	64.5312	64.6233	65.8586	67.5047	68.8139	69.5146	68.4603	65.3238	61.9150	59.6672	59.6609	62.3845	64.8473	65.7907	64.6004
100.8673	101.0632	100.1450	96.5135	92.4244	89.0891	87.4546	87.1967	86.8110	86.0356	84.4044	82.5758	80.9103	80.2507	80.8479	81.6042	82.0805	81.5499	79.8456	78.6116	77.9223	76.3043	74.5930	73.5808	72.5399	70.7558	69.4331	68.8706	68.7669	69.5412	71.5996	72.8965	72.0463	69.9504	68.4286	66.4234	64.9203	64.3359	65.1121	66.9245	67.1896	66.6277	64.6992	63.3340	65.0540	67.0066	65.8751	63.0112	61.6723	61.7606	61.4474	61.7990	61.0230	60.4694	61.1470	61.6623	62.8852	62.1743	61.5875	64.0577	68.4090
87.4546	87.7903	87.9179	87.5299	85.9883	84.4057	84.0437	84.4453	84.2233	82.7933	81.6886	79.6710	78.3739	77.6399	77.5091	78.3599	78.3942	76.1699	73.1565	71.2825	69.9554	69.3774	69.9431	72.2628	74.3360	75.2302	73.6311	70.1630	67.6942	66.3918	67.2093	68.0032	67.7180	65.9299	64.1730	63.5351	63.9063	65.1701	67.8361	69.6371	68.3404	65.1084	63.9855	64.2088	65.1979	64.5950	62.4842	61.6341	62.3456	63.3883	63.3338	62.4751	60.8162	60.7131	61.9251	65.1014	67.0517	70.1664	76.6081	84.8587	94.2662
84.0437	84.1212	83.7489	82.4449	81.0212	79.0124	78.3967	78.3195	78.2190	78.7878	77.3686	74.3231	72.2696	71.2251	70.3234	69.3468	69.5375	71.6431	74.0324	75.3040	73.3254	69.6455	66.8012	65.1556	65.9307	66.9546	67.2205	66.7952	65.7037	64.3000	64.2934	66.1673	67.5399	68.0647	66.3334	64.0637	63.1343	62.2809	62.1174	61.6740	63.0753	64.4946	66.0798	67.9966	69.4873	70.7704	70.7362	69.0839	67.7634	70.1379	75.2567	80.7443	87.8333	94.3652	98.4417	98.4576	95.1905	91.6727	88.3019	87.5506	90.9743
78.3967	78.0782	78.3648	79.5008	78.8760	75.9872	73.9115	72.2476	69.7404	67.8661	67.7193	69.6009	72.1045	73.1159	70.8630	68.0668	65.8373	63.7092	63.7991	65.3439	66.1898	64.6175	62.3004	61.2992	62.1570	65.1958	67.5649	68.1178	66.0092	64.3561	63.9021	63.2711	63.4669	63.6272	64.1605	64.3503	64.6828	66.4064	69.0083	69.9454	70.4704	70.2383	69.1948	70.4913	73.7952	77.0375	78.8444	83.0953	88.1954	90.1952	89.8227	84.5063	79.2619	74.5908	71.0391	69.6433	71.1997	75.0926	76.3075	76.5287	77.4952
73.9115	72.2338	69.7780	67.6980	67.2165	70.1539	73.3018	73.7802	70.2060	66.2597	63.9095	64.4314	68.3545	70.0258	68.8986	65.2315	63.0113	61.3606	62.6415	66.0722	67.9014	67.5955	64.1104	62.6808	62.7770	64.2014	64.2854	64.0170	64.4531	65.2332	65.7823	67.6829	70.0489	72.1262	73.8042	73.5575	70.2558	67.9964	69.7646	73.8127	81.4697	90.4191	99.7532	108.3979	112.7760	105.3218	95.5246	88.6118	84.0342	84.8638	87.8091	84.4432	82.8423	86.1825	87.6066	87.0563	86.9729	89.2676	91.3011	92.1662	93.0635
73.3018	73.9804	70.3990	66.4517	63.9344	64.5681	68.4640	69.2472	67.8365	64.5766	63.0918	63.0608	65.7341	68.2482	69.7263	67.8127	64.4645	63.1184	62.1397	61.4843	61.7055	63.2248	64.5003	65.6741	64.3946	63.9478	64.5262	66.2440	68.1909	69.0209	69.8367	68.9653	70.9600	74.9674	78.9868	86.0560	93.4884	101.6120	107.8826	108.3439	99.5688	92.4777	86.4619	84.6040	89.6544	91.3365	91.5887	94.5476	94.3239	89.9565	86.0785	85.7343	89.9634	95.0375	100.0668	103.6412	103.4457	100.6972	97.7852	94.6399	92.1725
68.4640	69.2812	67.8749	64.6424	63.1539	63.1970	65.8413	67.9687	69.1175	68.2129	65.8858	65.4815	65.2349	65.2077	65.0565	65.7038	66.7578	67.6587	68.3748	69.6262	70.3913	70.8591	69.1572	66.9870	67.4137	68.9975	72.8012	77.9943	83.0228	87.6989	92.1792	94.9709	93.6906	88.6347	84.6160	79.3777	74.2359	71.5600	71.1730	71.7186	74.1712	76.4440	77.1199	78.2878	78.5237	75.5495	75.1651	78.4900	82.7446	87.2567	90.1302	89.3255	87.0235	87.5737	88.6237	89.7442	89.2258	86.9006	86.9902	89.0942	90.3028
65.8413	67.9888	69.1064	68.5562	66.0792	65.3884	65.2730	64.2374	63.3127	63.7622	64.0996	64.5048	66.4488	69.4143	70.6929	69.4353	66.2095	64.7965	67.0721	70.0348	73.7624	79.3723	85.5460	90.7880	93.8634	92.2241	86.3538	82.6004	79.7747	77.7669	77.3990	77.3387	74.9802	73.8106	75.3450	78.0248	80.0800	83.6732	85.4875	82.8191	80.1136	80.9414	86.1997	91.0614	95.2253	96.5761	93.3786	90.9798	90.5559	91.1651	91.8585	89.2507	85.4945	83.2892	82.4813	83.2585	83.6991	84.5505	85.5728	85.1682	83.3464
65.2730	64.2428	63.4984	63.9915	64.9356	65.7568	65.1752	66.6006	68.1185	68.4002	67.5602	67.5874	67.6985	70.1373	76.2355	83.3194	91.0000	100.3674	109.7853	113.0960	105.2083	98.7814	93.5150	87.6258	84.5857	84.5689	84.3270	82.9056	82.0428	80.4672	78.9844	78.5227	82.2701	86.8711	90.2357	93.0249	94.5914	95.9480	95.8993	94.7609	93.3973	92.9435	92.4139	90.9008	88.6461	86.0908	85.1084	85.9064	88.9068	91.5183	91.6403	88.8779	85.3625	82.5429	82.0136	83.9008	85.3579	83.5083	80.4557	77.9223	74.8038
65.1752	67.1423	69.0087	68.4915	66.4805	65.9062	68.2536	71.2773	76.5294	82.7732	90.4676	97.5395	104.3756	107.9954	103.3473	95.8886	90.1615	85.1310	84.5123	86.9455	83.9221	79.3997	79.1923	81.6582	83.0592	83.4768	84.7388	84.8446	86.7197	90.1558	93.2890	95.2238	96.2637	97.0990	98.7896	97.3115	94.4301	92.9033	91.7025	87.7473	84.0080	83.3839	85.6608	87.4006	89.0585	92.9720	96.9551	99.1606	96.2358	90.2876	85.7460	82.3463	79.9657	78.3385	78.7264	75.4935	71.1196	67.0713	62.7940	59.8506	60.3954
68.2359	71.0569	75.9771	82.8624	90.4989	97.8022	103.1633	104.0511	97.7600	92.8524	87.6550	82.7225	81.9932	85.7122	86.8098	83.3990	80.8584	79.4930	79.1424	80.6923	84.0988	87.0851	89.8808	93.5140	96.2576	96.2734	94.6063	94.8008	95.8170	96.2970	97.6790	98.8118	97.5211	93.4090	89.2981	87.0582	92.8557	97.2167	94.9046	88.5084	84.9832	84.5458	87.1266	89.2884	86.2948	82.1442	79.2465	75.5266	71.4580	67.0797	62.3299	58.5340	56.9893	56.5435	58.2952	61.4096	64.3612	67.5312	69.5323	69.2654	71.0792
103.1824	103.6057	97.3738	92.0106	86.5387	82.8581	84.3806	86.0006	84.4588	82.3114	82.3545	83.6293	83.4917	83.5073	86.5855	89.7268	92.6835	95.6104	98.5498	99.8972	99.5282	98.1672	96.9321	96.6853	98.6840	100.9871	100.7741	97.5566	94.0618	90.3529	86.5186	85.3272	87.9024	91.3741	94.0841	93.8616	89.9661	86.6957	83.1355	79.8479	78.1548	76.0549	72.6299	68.4318	63.4104	58.3792	55.1296	53.9320	54.3365	58.1391	62.7673	66.0843	67.7693	69.2554	72.4985	77.3464	80.6545	81.7102	81.1534	78.7035	80.8787
84.3806	86.1706	84.6668	83.4330	84.8700	85.7333	81.7530	82.4458	88.3244	91.6233	95.8012	100.6126	104.2304	105.9452	105.7279	102.7287	100.2938	101.1879	102.9587	100.4624	97.8402	95.1301	94.4228	99.4596	102.1099	96.1661	90.6270	89.3016	92.8458	97.6197	97.9023	93.1857	87.1689	81.2626	76.2256	74.1827	73.5103	69.7271	63.9475	59.3670	55.9065	54.1372	55.3006	59.0533	61.9254	64.6851	67.0552	69.7762	72.2041	75.2897	77.2800	78.7088	80.4144	84.1215	87.2064	88.8186	88.6318	86.2340	85.7673	85.5700	84.8140
81.7530	82.7534	88.1479	91.6649	96.0572	100.7376	103.0677	102.4903	102.3598	102.0540	100.8523	101.3638	102.9720	105.0309	106.0531	106.1306	107.8234	108.2471	103.6243	98.0540	93.0734	90.8557	94.8459	100.4233	102.5504	96.8867	91.3109	86.1629	79.9330	75.6907	72.6231	68.1989	62.7636	58.4337	55.3628	53.7119	54.9771	58.1208	61.4070	64.3590	65.6311	66.4164	69.1783	74.3438	78.7013	81.2265	80.4665	78.5336	80.7584	84.3071	86.8147	87.3930	83.4636	80.1427	78.4166	77.4139	74.0811	69.7017	66.2194	64.2060	67.3819
103.0677	102.4654	102.7836	103.2442	102.3256	103.0629	104.7130	106.3705	106.7566	106.5363	106.7467	102.5376	96.4360	93.2776	91.3034	90.1152	91.4604	94.4441	94.5936	90.5379	86.0656	82.0561	78.2455	74.5516	70.8684	67.3507	63.5175	60.4412	58.3957	57.3618	58.6681	62.0561	65.3152	67.6059	68.3260	69.7903	74.0824	77.9353	79.6510	78.5795	77.0432	75.9398	76.0602	79.1037	81.9006	83.5390	81.8034	78.6951	76.3766	74.5937	74.3937	74.1646	74.2833	75.3964	78.2825	81.2221	84.0246	86.4568	88.3920	89.6867	87.1344
104.7130	105.3096	104.7298	104.7752	107.9841	107.5406	105.3082	100.9802	95.5262	91.5821	90.4185	93.0361	95.0047	94.5929	89.6780	85.9237	83.9076	81.3205	76.5411	71.2312	65.8014	60.0771	55.4863	53.8083	56.8416	60.9189	63.2121	64.3479	65.9588	69.9623	74.3591	79.1254	80.9474	77.6739	76.3768	78.1909	79.0589	82.4959	85.6798	87.0948	88.6807	90.1109	87.7525	84.1372	80.8450	78.3464	79.6230	83.3176	88.3028	93.3643	96.6190	92.5041	88.6478	96.2378	101.4336	100.6395	93.9779	89.9234	90.8470	95.2851	96.8972
105.3082	101.1122	95.3118	91.3615	88.7204	89.6900	92.9505	93.8771	90.3713	86.9664	84.0454	78.9897	74.0951	69.8389	65.2167	60.2371	56.4807	55.1816	56.9907	59.8305	61.6343	64.1441	66.8355	70.2534	73.8414	77.7366	80.4913	80.3181	77.3308	77.6686	78.7972	81.4929	84.9448	87.2090	86.0094	83.6413	84.1736	85.9198	90.1457	92.7350	91.0699	89.3116	90.0194	87.1567	87.6513	96.1693	103.2088	110.3553	113.4091	107.9983	101.5931	97.0981	93.5549	95.3691	98.5964	96.5880	92.3370	89.4106	85.5837	83.3339	84.5191
92.9505	93.8915	90.2869	86.6765	83.9653	79.0890	73.7464	68.8527	64.8753	60.7372	56.5931	54.6463	55.7672	58.5465	61.7135	65.8585	70.3722	75.2118	77.8411	78.4380	79.5992	80.3909	78.8114	78.6472	81.7107	84.5666	87.3743	89.6644	89.1491	88.6170	86.3850	83.3784	80.9740	80.8791	84.2122	84.9045	84.6350	87.8015	92.8317	94.7714	91.7903	89.5326	91.6855	96.3947	99.6959	97.8743	92.4866	90.3713	88.3673	87.9367	88.5151	88.3793	90.1157	91.5307	86.0255	80.3068	75.2306	68.5489	62.8464	57.9205	55.0428
73.7464	69.0335	65.2611	61.3573	57.3756	55.9999	58.0491	60.8315	63.7894	67.9477	71.5054	75.6825	79.2387	80.5234	80.5993	81.6566	82.8967	83.7286	84.6117	85.6361	86.4592	88.9713	90.8639	90.3734	87.3522	84.1805	82.5973	84.3041	87.2771	89.5935	91.8051	93.4035	91.7386	89.7034	87.7523	84.8516	85.7778	88.9080	89.4969	89.3612	89.9226	91.1632	91.3205	92.9138	91.0402	87.5133	86.2963	85.0262	85.3250	85.5623	80.6812	74.3575	67.4964	62.3021	59.1444	56.4078	57.5752	58.5245	57.6010	54.7622	53.2633
58.0491	60.8568	64.1966	68.3657	71.9161	76.2070	80.3599	83.0010	83.8894	82.3753	80.0558	79.5873	82.5328	86.5917	89.4909	91.2936	90.7395	88.0020	84.9955	82.1689	79.8447	79.0369	82.3311	85.6102	86.7711	91.8967	94.8003	90.7177	86.6654	85.9081	83.8959	84.9415	88.5049	89.4147	88.5053	88.3798	87.6284	87.2974	89.7519	88.9605	86.2902	84.6693	83.1451	79.9603	74.8803	69.1785	64.3081	59.6562	56.4425	54.1016	54.1280	55.7672	56.1421	57.6486	58.4365	59.0966	59.8715	60.5864	61.8495	62.0198	63.3479
80.3599	83.1969	84.3046	83.6032	83.4227	85.6468	85.6318	85.9933	86.4237	88.5329	90.2698	87.9257	85.1321	84.1285	85.2169	85.4129	83.3172	82.7797	85.1186	90.2757	93.0016	93.7218	91.4243	88.8087	88.1300	87.0434	86.9923	89.3830	91.5079	93.5143	94.5365	91.9740	89.2622	88.9052	89.2562	86.1404	82.3850	77.0105	71.9188	67.3904	63.5176	61.8214	59.8137	58.8767	57.9997	56.8905	55.9181	55.9256	57.5313	60.3612	61.9786	62.6958	64.0902	64.9022	64.3796	64.7682	66.3290	67.6618	67.7799	68.8894	69.4601
85.6318	85.8628	86.2582	88.2932	90.3810	88.9797	84.7696	83.2086	84.4741	87.2017	88.2035	90.2579	93.4886	96.0928	95.8149	94.3555	94.7474	96.5624	95.6211	91.6179	89.1854	90.5735	92.1547	93.7913	93.7312	91.7627	90.0771	89.2710	87.7649	84.1282	81.3031	76.6912	71.8620	67.4400	63.0596	60.1464	57.5733	57.4492	59.8627	60.8286	60.2510	57.6560	57.1977	58.9349	61.5170	63.6480	63.8224	63.3511	63.0147	63.9630	65.2879	67.6010	70.0567	69.8008	67.8581	65.6874	62.6965	61.3166	61.1408	62.5582	63.3099
84.7696	83.0512	84.0817	87.2748	90.0913	92.6515	95.1766	95.9352	95.2982	93.5745	92.0426	93.3777	99.8562	101.7452	98.0670	93.8260	91.7774	91.9912	93.8443	94.2393	95.3607	93.0328	87.3633	82.9683	78.7122	74.7885	69.8540	64.9604	61.2018	58.8153	57.6064	58.2722	59.5824	61.1454	61.0694	59.7443	59.8692	60.4071	62.2088	63.6262	64.1349	63.1873	61.2131	60.5672	62.9033	66.1214	68.9091	70.6341	69.7549	67.2105	64.3298	61.6016	60.5290	60.9928	60.6139	61.8156	65.2829	65.3142	63.7823	64.1582	64.1636
95.1766	95.7344	94.5451	92.3579	91.8372	93.8110	97.5679	97.2751	93.3855	90.6013	88.5086	89.2265	94.2308	97.7659	97.8119	91.0308	85.7630	82.0375	78.6568	75.6436	72.2414	68.8240	63.5893	59.9987	59.0346	57.1028	57.2930	57.3240	56.2915	55.3004	54.7777	56.7182	58.3622	59.6264	60.9690	62.8291	63.0984	63.3011	65.7102	67.4781	67.7069	67.3563	68.4511	68.6952	66.9204	64.3079	62.2914	61.9355	64.2506	65.0694	64.7324	64.4686	61.8030	61.5610	65.0831	67.6241	69.0358	69.2962	72.7888	77.2894	81.5839
97.5679	97.8957	94.0784	91.8377	90.3430	90.9483	94.0579	94.7846	93.5662	89.0908	85.0973	82.4205	79.8212	76.7190	71.6512	65.8331	61.2434	57.8159	56.2764	57.0066	59.3041	59.4877	58.6849	59.1614	58.7497	57.3895	56.6092	56.9052	58.2686	59.3354	61.3640	64.3638	67.6004	69.9049	69.5069	67.8082	66.6811	65.9647	65.0746	64.1619	63.2129	64.1178	66.5087	66.0200	64.1167	64.6567	65.3666	66.6675	67.9976	69.9362	72.9515	76.3332	80.1232	85.5372	90.2691	92.1299	89.0127	84.3119	78.8202	70.9657	62.2979
94.0579	95.1272	93.7303	89.9398	86.9134	84.0892	80.1929	75.4529	70.2544	65.1839	60.8759	58.7675	58.2483	57.5330	57.3908	57.7440	57.7699	57.3316	57.6831	59.4838	60.8145	60.6158	58.6620	57.3951	59.7938	64.0498	66.7018	68.3015	69.7170	70.2406	68.8631	66.9207	64.5667	62.5487	63.6005	65.8024	66.0179	66.2406	66.7343	65.9441	65.2497	67.1635	67.7823	70.3099	73.1902	76.0359	80.8109	85.4119	89.2583	88.7674	82.8656	78.4830	75.1107	72.5734	68.9747	64.4596	59.8224	56.0778	54.9104	52.7119	49.2681
80.1929	75.5869	70.5690	65.1026	60.4495	57.8656	57.1681	57.9480	60.0320	60.2798	60.9771	59.3989	58.4826	60.1862	62.3876	64.2428	65.1648	65.5397	65.6521	65.9468	66.7993	67.2247	68.1744	70.1594	68.7697	65.6190	62.6019	60.5686	60.7673	63.4727	65.8283	66.0499	65.1734	64.2566	64.4404	65.6386	67.9061	70.0685	73.3291	76.0202	78.2710	83.0736	86.2905	84.2277	78.3856	74.6015	71.5404	69.8248	68.2480	63.3368	58.7300	55.6598	52.6659	51.3311	53.7729	54.9127	55.6112	58.3282	58.2191	55.5742	54.9953
57.1681	57.6665	60.0148	60.7488	61.7267	60.9180	60.8009	62.7818	64.7425	66.2663	66.4979	65.5563	63.7052	63.0819	63.9586	65.4334	68.0853	71.2362	71.7787	68.7814	64.9702	62.0547	60.3769	60.3852	62.8017	63.1579	61.3131	63.3388	66.1260	65.9390	67.4304	70.1881	71.1722	71.9646	73.9232	78.4729	83.0762	83.6220	76.8167	73.3916	71.8613	69.3031	67.1111	64.1856	60.0559	57.5471	56.4203	54.0404	51.8674	50.8011	52.2110	53.4543	57.0184	61.5964	63.3998	63.9981	65.6381	67.9607	68.0373	67.5675	67.1563
60.8009	62.0356	63.4556	64.8671	65.3838	65.0733	64.0290	63.7713	64.9178	66.8927	69.1769	70.7597	70.4570	67.6592	64.6498	62.2131	60.5937	61.3171	64.1022	66.2298	65.7356	63.7165	65.0637	68.0444	70.5387	72.9347	73.6268	75.4518	78.6004	82.2762	85.6906	84.7260	78.6070	74.8197	71.6435	69.7115	69.1369	68.1034	65.6385	63.9992	64.3326	65.8696	67.3370	69.3460	72.0024	74.8289	79.7535	84.5277	89.1226	91.8337	88.5863	82.2986	79.4808	76.1121	74.6431	72.4042	68.2061	64.0393	59.9930	57.2361	57.3062
64.0290	63.8114	65.0605	67.5828	70.1665	71.8819	71.9972	68.9836	65.4002	62.3390	59.9674	60.7648	63.2012	64.9030	66.1070	66.9174	67.2283	66.3569	67.7867	68.8318	68.1345	71.0871	74.9878	78.4352	79.3692	75.0447	69.7650	66.6776	67.3714	67.8787	67.0546	66.5578	62.3303	60.4257	62.0946	65.4808	66.6420	68.5518	72.6184	76.8574	82.6800	87.9865	91.9207	96.5530	98.1453	93.0464	88.0089	83.7554	79.8100	78.8527	78.5621	76.9480	74.5480	72.2944	68.0600	64.8017	63.4621	62.6999	62.3057	63.7101	64.1010
71.9972	68.9187	65.6452	62.8065	60.8830	62.4700	65.1393	66.6736	68.8748	69.2354	66.7916	66.8935	70.2791	72.8937	75.0744	74.8654	76.0378	80.1791	80.8222	75.7998	70.2895	66.6680	64.6724	65.7334	65.3098	61.3283	56.7649	52.7447	52.8054	58.5429	61.2113	64.7301	69.8170	74.2354	78.4801	77.2538	71.0434	71.0144	75.7399	78.9790	80.0150	75.8646	71.1637	69.0567	68.1099	67.5078	67.4470	66.7771	65.1023	65.0498	67.4768	69.4179	70.8174	73.1492	75.4538	76.6074	76.3280	72.5915	75.3695	85.1497	94.0102
65.1393	66.4642	68.4913	68.1213	65.2032	65.2243	68.6433	71.5251	75.2401	77.4890	78.7910	81.6544	79.0027	73.1837	68.9454	65.9659	67.1472	68.5969	66.6987	62.1313	57.5523	53.2125	50.5583	51.9876	56.6947	60.4792	64.7009	67.7144	66.8528	61.1076	57.5095	55.6868	56.1394	57.7529	59.5176	61.7279	62.2703	61.5426	59.0611	58.0823	58.9418	62.8970	64.8489	65.6235	66.6780	67.4823	67.6929	68.4460	70.8910	75.1203	80.3955	83.5968	87.6405	94.1984	100.3049	106.5372	109.2432	103.8820	97.9823	94.0086	89.4628
68.6433	71.2323	74.8797	77.3563	78.7380	81.5691	79.2196	73.7331	69.9552	68.2490	68.9853	69.4063	68.1476	64.2671	59.8964	55.7989	52.7301	52.1492	56.0539	60.4615	64.1344	67.9575	70.2180	70.2185	67.9110	64.5176	61.5462	59.6654	59.4701	59.0731	56.3746	54.2961	54.9700	58.7478	61.7166	63.8811	63.8075	60.7166	60.9694	63.1557	66.8717	71.2340	75.4635	78.2340	80.0585	79.6445	81.0663	87.6479	94.6585	101.8890	107.3988	110.7783	107.7472	100.9263	97.3975	94.0338	94.0641	97.8204	98.4987	95.4202	92.9005
79.2196	73.9731	70.0216	68.5637	69.4960	69.8682	68.4860	64.1920	59.6848	55.3713	51.8371	50.6519	54.1156	59.3048	62.7021	65.2266	66.5092	66.6069	65.9376	66.0656	65.1167	63.8993	62.2004	59.5914	56.7198	55.0711	54.1014	52.6092	53.1695	55.9809	56.1300	56.6368	58.8753	61.1921	61.7420	61.6374	63.7309	67.4396	72.0333	77.2065	80.9751	83.2127	87.4638	92.9912	97.5346	100.4128	104.1490	110.2215	109.9103	102.2600	99.8359	103.0974	106.2130	106.8601	105.5854	105.4831	103.4058	98.6954	96.5248	94.8977	94.7355
68.4860	64.2295	59.6421	55.1617	51.6102	50.6901	54.4889	59.4375	62.8962	65.7480	68.0767	69.0302	68.4648	66.4631	65.1458	65.9689	66.2634	63.8361	60.7933	57.9055	55.4434	54.6252	57.3525	59.6666	59.9756	60.3774	61.6865	63.3776	63.8164	65.9078	70.8039	75.0135	79.4401	83.3969	84.3530	87.9415	94.6681	98.7557	98.9094	96.3132	101.7330	104.8008	102.6297	98.1295	97.5516	99.9987	103.9681	107.5314	110.0537	111.3709	112.4036	112.0252	110.7943	108.5049	106.1698	104.8746	103.4896	103.3678	100.4030	96.6169	96.1181
54.4889	59.4461	63.0384	65.8639	67.5412	67.4397	66.2898	65.2746	64.9900	66.0230	65.9361	63.5114	60.1862	57.8349	55.1716	54.6659	57.4832	59.6668	59.4617	59.5169	61.3122	63.7578	66.5169	69.8637	73.8425	78.1701	81.7390	80.7622	77.8183	84.5995	92.4426	99.2753	103.3847	101.9570	106.1680	109.3805	104.2825	99.4126	99.5511	104.1590	108.2378	111.2350	112.2899	110.4397	107.5934	104.3932	104.3758	105.7285	103.3729	100.5964	98.7268	98.1887	101.7351	101.7031	98.3261	98.6441	102.9213	103.9469	99.9035	95.8019	94.7342
66.2898	65.2412	64.8880	65.9871	65.2499	63.0875	60.1000	57.5314	55.3586	55.0764	58.1190	59.8800	60.3425	62.2252	65.3195	67.8120	70.2332	74.7138	80.4778	84.8897	83.5414	77.3246	79.2440	88.6097	96.0351	101.6623	100.2741	93.7458	95.4845	100.8918	100.2871	96.9885	98.6169	103.3010	104.8817	104.7706	109.7318	114.2781	111.9726	107.8823	109.8112	112.6194	114.6548	115.1147	113.2934	109.9023	108.0099	103.9292	100.2493	99.6273	101.2987	103.5586	102.5708	97.7274	93.0431	89.5113	88.1210	87.6273	85.8665	83.5259	81.2006
60.1000	57.4689	55.2367	54.5148	57.7334	60.0782	61.2027	63.4367	66.1196	66.5651	66.1275	70.2466	75.9790	80.3841	82.4304	79.7663	80.6761	89.4089	96.5314	101.6690	98.4943	92.1528	94.0704	98.7013	100.4220	104.2332	109.4285	112.1792	110.5831	110.6894	118.1427	121.8036	120.9749	115.9702	114.9232	116.0232	118.0964	117.8283	112.8875	108.6369	102.9858	98.9063	99.3175	103.0423	106.3534	107.7724	104.7784	98.8766	94.2220	90.5344	89.0016	89.5448	90.9923	89.4147	84.5358	80.8823	79.4535	82.1431	86.2496	86.7464	81.0972
61.2027	63.3248	66.0030	66.7435	66.7525	70.5461	75.6774	80.1704	82.9412	82.1162	83.1059	91.7160	99.5658	104.4647	100.8640	99.2290	105.7249	107.0352	105.9774	107.5466	113.0943	116.7716	118.8980	119.9390	120.0233	114.9608	109.5042	108.9755	114.0908	118.4584	119.1133	113.4881	107.5031	102.2593	97.9735	98.3587	104.4962	109.6545	112.6920	112.1991	106.6354	102.3765	98.5929	96.6233	96.9686	97.9368	97.4736	95.2392	91.9997	87.5361	82.5294	78.1957	78.4329	83.1697	83.6150	82.9225	82.9409	83.1591	82.2529	82.2817	87.6652
75.6774	80.1935	83.2116	83.0826	85.0875	92.3844	99.7773	105.4804	105.4986	101.9964	102.6002	101.7756	101.4980	107.0441	112.0062	112.6136	108.1077	109.3580	114.5561	120.6935	124.9823	126.3141	126.6301	124.4850	123.4820	124.2120	119.9006	112.5439	105.4864	99.4762	96.0434	97.8797	103.4785	106.6558	107.9648	103.5812	98.1312	94.3666	93.3189	94.7613	92.2781	90.0729	88.4493	88.0308	87.5132	85.2289	80.6610	76.5793	74.8594	79.0087	85.7053	92.1163	98.2269	103.7844	108.5749	107.9538	102.3522	102.3973	102.6992	101.3973	106.7070
99.7773	105.3410	105.6813	102.5676	103.3498	105.4649	106.5580	108.2785	109.6851	111.3300	108.7301	110.9646	117.3177	121.3224	121.0865	119.4337	121.6196	125.5563	128.5415	127.3668	120.1192	111.9007	104.3213	100.0443	101.2357	104.5666	106.5203	105.9370	101.6960	97.2645	92.6310	89.5620	90.8818	95.2389	96.7758	94.9008	89.5254	84.8452	81.4083	83.7613	87.6361	84.5710	79.6452	78.7455	83.1445	89.5467	95.3786	100.2211	100.9759	99.5063	97.0724	98.8102	103.8108	108.8527	116.3228	123.2498	130.1417	136.7036	135.3740	122.8850	113.2684
106.5580	108.0619	109.3951	110.7010	107.0777	107.7597	112.8976	117.0083	119.4534	122.0169	123.5419	124.8662	126.6725	126.1918	120.2559	113.4147	107.1698	102.7162	101.2610	100.5734	100.1740	102.2589	105.4495	104.5354	98.5079	93.8956	90.0033	87.9917	89.4302	90.9256	91.1094	90.1044	86.1265	81.1480	77.9447	75.4328	76.0203	79.0972	82.3360	87.3583	91.0235	91.6565	89.5819	87.7349	87.4885	90.1824	94.9056	100.4122	106.9783	113.4922	121.2527	129.6948	131.4637	120.3552	111.1514	103.0620	97.7076	98.2184	103.0329	99.0788	91.6462
