78.7351	77.7462	77.1414	75.9528	75.1306	74.8562	74.3713	74.4816	74.5725	73.4929	72.2163	71.6474	70.7774	69.5259	68.9094	69.5948	70.9271	71.9341	71.5499	69.5931	67.1067	65.7881	65.3519	65.4075	64.9932	64.7925	64.4510	63.7659	63.2720	63.8274	64.5532	65.2376	65.3251	64.8342	64.2983	63.8820	63.1167	62.6734	63.0354	64.0802	65.3019	66.5493	67.9158	69.1900	70.1163	70.0497	69.9120	70.9648	73.8767	78.3351	84.3485	91.2052	94.2083	92.7890	89.8694	86.9869	84.9327	83.5536	84.6163	86.4315	88.9176
74.3713	74.6095	74.7164	73.9207	72.9307	72.3163	70.7923	68.8237	67.9826	68.3856	69.3990	70.4681	70.0049	68.5124	66.5739	65.1000	64.0384	64.3810	64.4407	63.9455	62.8324	62.2523	62.4860	63.3070	64.8347	65.6333	65.4516	65.0436	64.9408	64.5456	63.9021	63.7652	64.0626	64.3596	64.8129	66.0632	67.9269	68.9650	69.4185	69.8653	70.0309	70.8086	72.6245	74.8800	75.5531	77.8812	82.3053	84.7574	84.1583	81.7206	77.7661	74.2543	71.5549	70.3252	70.0058	71.3015	72.2114	71.9032	73.2157	73.4798	74.2960
70.7923	68.7357	67.5378	68.4422	70.3102	71.2535	70.0108	67.8974	65.7197	65.4316	66.3919	67.4548	66.8096	65.5043	64.3537	63.3429	62.8707	64.1243	65.4579	65.6113	64.7197	63.8767	64.1085	64.2648	63.9352	63.7991	64.5198	65.3822	65.9355	66.8523	68.5127	70.1888	71.5607	72.2200	71.7182	70.6649	71.5761	73.4905	78.5751	88.6916	98.9854	106.0734	107.9211	100.1694	88.9225	80.2144	78.6203	80.2095	82.7432	80.4322	78.0942	79.4139	80.9575	79.6981	79.4327	81.1871	82.9690	83.7363	84.7308	85.6349	86.3350
70.0108	67.8984	65.8013	65.5591	66.7195	67.3005	66.4406	65.2824	64.4068	64.2485	64.4825	65.7112	66.8904	66.7170	65.5290	64.6408	64.3747	63.3898	62.8097	63.1952	64.1469	65.2287	65.2620	65.2640	65.6680	66.3931	67.3875	68.0780	69.0288	69.5444	70.9129	73.7700	76.5616	81.8248	89.2036	97.2260	102.6876	101.7213	94.9470	87.1584	81.7309	80.7883	83.4014	84.1450	83.1075	84.6647	86.4637	84.7488	80.9254	79.6928	81.5902	84.4199	88.4673	91.5395	91.7132	90.7428	90.0453	88.8710	87.2794	86.0910	85.3346
66.4406	65.2441	64.4843	64.2635	64.4508	65.4959	66.1870	66.5605	66.2405	66.1777	66.3819	65.9542	65.5337	65.8620	66.4959	67.1706	67.8320	68.6177	69.3318	69.7941	69.6706	68.8845	69.0947	69.8678	71.4352	74.8451	79.1020	83.0626	86.6537	88.6012	87.9214	85.1720	82.2121	78.0254	72.8485	70.5281	70.3003	70.1010	70.3976	71.5545	72.2649	73.3366	74.7917	74.1628	73.3401	74.7077	77.2003	80.9822	83.4809	83.8231	83.2650	84.2180	84.7071	84.1186	83.7038	82.8146	83.0695	84.0471	84.9804	84.4750	82.3262
66.1870	66.6275	66.4052	66.2125	66.3312	65.5701	64.4117	64.5304	64.6975	65.0044	66.1348	68.2899	69.5152	69.2581	68.1773	67.5545	68.4927	69.8414	71.9822	75.8395	81.5319	86.1301	88.3312	87.4209	83.8243	80.6323	79.0491	77.0789	76.0150	74.8450	73.0181	71.3661	71.8923	73.2910	74.0774	76.2494	78.7245	78.4447	77.2257	77.2000	80.3167	83.8965	87.6216	88.7567	87.3698	86.1073	85.7790	85.9270	85.8313	85.2784	83.7609	81.9675	81.2855	80.6329	80.0243	79.7039	80.5897	81.4782	81.4126	80.2990	79.4186
64.4117	64.6080	64.8402	65.6692	65.8868	66.7802	68.1849	68.8370	68.2884	68.8631	69.4176	70.4155	74.2708	80.6314	87.4425	96.1826	106.1758	107.9221	99.3986	92.0921	87.0462	83.6329	80.8236	81.4305	81.0271	79.6704	78.1102	77.0247	75.4335	74.2739	75.5605	78.8332	81.7701	83.8789	85.8099	87.4018	87.8980	87.6238	86.6376	86.0109	85.7977	85.2111	84.1092	83.0804	82.4625	82.3994	83.4971	85.4044	86.4107	86.0163	85.1501	83.5048	83.0598	83.2343	83.7070	82.9340	81.0240	79.4556	76.7564	73.5844	69.8878
68.1849	68.7224	67.6493	67.7611	69.1875	70.7480	74.3435	79.5741	87.4708	94.0232	98.4129	100.0473	96.2310	90.0305	84.2769	81.3398	80.8744	83.1114	81.4400	77.4006	75.7346	77.4564	77.2431	76.7539	77.4831	78.5803	79.4517	81.7508	84.2627	85.7769	86.1425	86.6926	88.0977	88.3411	87.0904	86.3408	86.9711	85.4815	82.7689	81.9192	83.2521	84.1124	85.0690	87.6584	91.7128	94.8314	94.5527	91.4770	87.0795	84.7719	82.2929	80.0904	78.9306	76.9518	72.6580	68.4447	64.7231	61.4638	60.8584	61.7706	61.6923
74.3160	79.4944	87.9400	94.4054	97.5731	97.0131	92.5461	88.3636	83.7405	80.3993	79.4128	81.4589	81.9034	79.6653	77.4934	76.7799	76.4873	75.9227	77.3241	79.4501	81.6437	84.8547	87.9902	88.7444	87.7771	87.4140	87.6317	87.2149	87.3112	88.7716	89.3293	87.5403	85.3864	83.6863	87.2005	92.1422	92.1565	87.2831	84.7444	85.3756	86.1356	87.3016	85.6969	83.0560	80.9198	78.3864	74.3266	69.8762	65.1689	61.1050	59.0369	57.8816	57.5499	58.3345	60.6682	63.3041	65.9471	66.7812	68.0616	71.5290	73.9659
92.5652	88.2151	83.5574	80.3622	80.8004	82.1002	80.8376	78.9498	78.9646	79.4716	79.0205	78.0688	79.5581	82.0991	84.5445	87.0979	90.0663	91.4639	91.4248	90.6726	89.4794	88.4465	88.1391	89.0232	89.4965	88.9676	88.5026	87.7559	86.2239	85.5990	86.7764	88.2315	90.1797	90.0304	88.3751	86.1760	83.2532	79.8579	77.8758	76.1916	73.5513	69.5900	64.5283	59.3010	55.9397	54.9241	54.4519	55.3070	58.6431	61.8579	63.5974	65.2991	68.1795	73.0601	77.0903	78.5320	79.3557	79.0403	80.3389	82.3929	82.4373
80.8376	79.1432	80.1082	80.7123	78.6473	77.4365	80.9502	83.5903	86.2990	90.5354	94.1469	95.5677	95.5507	94.2616	91.5208	91.0217	91.4032	90.1332	89.1013	89.0796	88.9827	92.0813	96.0439	93.3932	89.2232	88.3751	91.7247	94.4598	95.4025	92.2506	88.0625	81.5880	77.2588	74.8485	74.8994	72.2589	66.3540	60.6626	57.8225	55.7752	55.4123	56.4654	58.4295	60.2838	62.7281	65.2671	67.9888	71.0965	73.8779	75.5026	77.4753	80.6034	84.2855	86.1352	86.7903	85.8869	85.7451	85.2457	84.0447	82.4762	78.8765
80.9502	83.5230	87.1459	91.3817	94.2330	94.0306	93.5970	93.2188	92.2055	91.1517	91.2605	92.1470	93.5286	94.2477	96.9242	100.5564	100.4777	97.8428	93.6868	91.8958	93.1554	96.8401	99.5158	95.8003	91.6266	86.3672	80.9515	75.9735	73.8979	70.3197	64.4864	59.4665	56.6308	54.8536	54.5640	55.1866	57.3208	59.9899	61.8445	62.8804	64.8928	69.3383	74.5709	77.3888	77.8459	77.6093	79.5369	82.3598	84.6099	85.4477	84.3303	82.1137	80.5535	79.3419	76.2838	71.6854	67.8330	65.5161	66.1725	69.0381	72.0304
93.5970	93.4419	92.9008	91.6270	92.0913	92.4965	93.1017	94.3451	96.5359	97.3292	94.6334	92.2505	91.9282	90.7600	90.5866	91.5566	92.1146	90.0105	86.9589	83.1961	80.0246	76.2554	72.8725	69.3133	65.5520	62.1925	59.7167	58.1932	57.7629	58.7563	61.2247	63.5346	64.8425	66.1333	69.3650	73.6067	75.7113	75.8748	75.9713	76.2435	76.2209	76.8890	78.7926	80.3186	80.0784	79.1484	77.9967	76.6150	75.2867	74.2265	73.2179	72.8326	74.1602	75.9843	77.8665	79.5327	80.3567	82.0974	82.4994	82.3547	84.6032
93.1017	94.2354	96.5560	99.6834	99.6989	99.0679	95.2848	92.2830	90.7938	91.9493	92.3228	92.1318	89.4715	86.5890	84.9358	83.4296	79.2142	73.4709	67.6289	61.7117	56.9421	55.0849	56.0878	58.1658	59.9706	60.4697	62.0520	65.0100	69.5486	74.2846	77.0114	75.7289	75.3185	77.0275	77.8475	79.1108	82.1800	83.8455	84.9318	86.4288	86.0068	83.7573	81.6529	79.2739	78.4309	79.0007	80.8593	84.4133	88.0762	86.7022	83.3866	87.6701	95.2591	96.4644	90.8633	86.2001	86.1498	88.6051	89.8607	87.9589	85.9324
95.2848	92.1923	89.8606	89.9123	90.6735	91.2681	89.5130	87.6174	85.5373	81.9527	76.2075	72.0132	67.5287	62.5225	58.2616	56.4657	56.6526	57.2813	57.9848	59.3774	62.1186	65.3492	68.8922	72.8921	76.0309	77.0550	76.2726	77.0388	77.8523	79.0476	81.2054	83.6511	83.7221	82.8008	82.7222	83.0768	84.2654	86.1698	84.6321	83.7955	84.5347	84.1417	82.3026	87.1137	95.7177	103.1615	105.2733	101.5428	96.8935	93.7815	91.6907	91.4242	92.0608	91.0488	87.7116	85.7774	82.3917	79.0434	79.2165	76.7363	73.2281
89.5130	87.4618	85.3943	81.8445	76.0219	70.7570	66.9144	63.2531	59.1156	56.4579	56.1497	56.7322	57.8727	60.6949	65.1334	70.5929	73.8116	74.6414	75.8314	77.6938	77.7789	77.6995	79.4306	81.9246	84.0272	85.8693	86.4075	86.4007	85.6550	83.5819	80.8674	79.5659	80.1693	80.3400	78.8606	79.9377	83.5901	86.5281	85.0895	84.6620	86.3313	90.1322	93.0937	92.5021	89.4615	86.8646	86.0764	84.8420	83.9942	82.8801	83.0971	84.6723	81.9262	77.0092	72.4045	66.9435	60.4473	55.9688	53.9636	51.8326	51.3964
66.9144	63.2972	59.3392	57.0936	57.2681	58.0995	59.4495	62.6245	66.3539	70.1176	74.3433	76.8329	77.2895	78.6992	80.2087	81.3089	81.9338	83.1095	83.6273	84.9056	86.4592	86.7486	85.6139	83.5590	81.6432	81.5223	81.8063	82.2533	82.7068	84.0076	83.2191	82.8176	83.0472	81.8831	82.0551	83.9903	84.5122	84.0408	84.1707	85.0663	85.3054	86.1124	85.6505	82.8494	81.7511	81.1462	80.1381	79.6141	76.7762	70.6580	63.8179	59.6427	57.5784	56.3549	56.0682	56.3219	55.3349	53.3038	51.9467	52.5747	54.0524
59.4495	62.6791	66.4779	70.6606	75.1075	78.2714	79.7525	80.1611	79.6257	79.6507	80.7687	83.1576	85.4391	86.6307	87.0573	86.3209	85.1926	82.9687	80.3255	78.0225	78.2666	79.4647	78.9170	80.6200	84.4097	83.2482	81.4507	82.2275	82.4233	81.7362	83.6146	84.0372	82.8917	83.3795	83.2690	82.7489	83.1362	83.1626	81.0351	79.1871	78.4895	76.3021	71.7837	66.5013	62.2905	58.7410	56.1636	53.8301	53.3605	53.3692	53.4229	53.5836	54.5894	55.5441	56.4102	57.3876	58.4926	58.9594	59.7674	61.2874	63.2386
79.7525	80.5114	80.9199	82.9665	83.6317	83.5061	84.0400	85.2980	86.7636	86.4548	84.6155	83.6327	83.5169	82.2671	80.2247	78.3738	78.4129	80.6977	83.1811	84.0101	84.4508	83.9757	84.6489	84.4200	83.3585	83.4946	84.5138	85.5139	86.9005	86.2331	84.1068	83.0912	83.5708	80.9384	77.8891	73.9783	69.4807	64.7722	61.0926	59.3552	58.0176	56.9796	56.2102	55.4920	54.9830	54.8593	55.2247	56.8279	57.9073	58.8280	60.1915	61.4907	61.8890	62.1073	62.9949	64.2077	64.5478	65.6930	66.9010	67.0163	65.5597
84.0400	85.2221	86.3656	86.4924	84.2092	82.4758	82.2189	81.9879	81.2182	80.6274	82.8597	85.4708	86.1859	86.2354	87.4770	89.5450	90.3353	88.6913	87.2246	87.0730	86.8299	86.5344	86.2836	85.7679	84.2956	84.0713	83.0908	79.8199	77.2043	73.8001	69.3832	65.3552	61.3815	59.1607	57.0693	56.0781	56.6397	57.3886	56.9301	56.1899	55.8467	57.0691	58.4067	59.9114	60.4809	61.1910	61.4747	62.1753	62.8448	63.8966	65.8836	66.6420	66.4473	65.8145	64.2663	62.8553	61.9094	61.8205	61.6779	61.6657	61.5306
82.2189	82.0961	82.1403	83.5775	85.5698	86.5206	86.2859	86.2340	86.3354	86.8089	91.4156	94.5242	91.6121	88.6612	86.4928	87.3651	86.8341	86.5752	86.6470	86.7393	82.8802	78.4137	75.0684	71.6577	67.3411	62.7533	59.8442	57.6499	56.4225	55.7138	55.6338	56.6843	57.2924	57.2118	57.5498	58.5968	59.6085	60.4042	61.4685	61.5363	60.7149	60.2870	61.3420	62.6785	64.4072	65.9281	66.8447	66.6458	65.2432	63.4702	62.0720	61.6681	60.8181	60.3307	62.1393	63.3761	62.6129	63.4822	63.9581	65.1016	67.0835
86.2859	86.2969	86.8576	87.9907	90.7533	92.4126	90.5406	88.2907	86.1374	85.3942	86.5379	88.6952	89.4183	85.9437	80.8705	77.8550	75.4466	72.7231	70.0474	67.0791	62.5657	58.7009	57.6401	56.4089	55.5873	55.0169	54.7296	54.0701	53.7993	54.8961	55.8568	56.7270	57.3671	58.7905	59.3460	59.4600	60.8718	62.8362	63.5969	63.7144	64.7186	65.7977	65.4354	64.4042	63.2485	62.8196	63.2582	63.3457	62.8112	63.2355	62.4433	61.9119	63.3772	65.3598	66.7159	67.0108	69.5807	73.5247	77.8142	82.0784	83.5546
90.5406	88.4894	87.0588	86.2673	86.9211	87.2783	86.5852	83.9917	80.1873	78.3018	76.2399	73.7232	68.9228	63.2307	58.9090	56.4112	55.2610	55.2475	56.1006	56.1473	55.9526	56.7690	57.4583	57.2093	56.6481	56.8572	57.1062	57.2567	58.0225	59.9253	62.3015	64.5942	65.4070	65.2604	65.2354	65.3199	64.5502	63.9159	63.1215	63.3377	64.3399	64.3405	63.3993	63.7193	64.4761	64.8540	65.6186	67.4839	69.7945	72.4733	75.4164	80.2414	85.4318	87.6290	85.9429	83.3057	78.2373	68.6595	57.4296	52.0614	53.7178
86.5852	84.1682	81.6522	80.0179	77.0169	72.7787	67.6558	62.9255	58.9517	57.4222	56.9130	55.7303	54.5080	54.5526	54.8966	54.8749	55.4632	57.1695	58.5405	58.7836	57.8457	56.8483	57.9881	60.4498	62.5712	63.6025	65.2702	66.6082	66.7717	66.1449	64.9627	63.4773	63.4006	64.1873	63.7997	63.6482	64.4652	64.9965	64.6015	65.6277	66.2693	67.6128	70.1280	72.5404	76.1589	80.8738	84.8362	85.8064	82.8247	79.2088	76.6703	74.5377	71.2494	66.4543	61.8321	57.9713	56.4200	55.0915	51.9397	49.8232	50.7730
67.6558	63.0634	58.1745	56.8955	56.1448	55.7601	55.9689	55.9812	56.3123	56.4292	56.0377	57.1957	58.6681	59.5495	60.1806	61.0065	61.8503	62.4323	63.3474	64.0835	64.6450	66.1876	66.6314	65.3313	63.5705	62.1053	61.4730	61.8342	62.8689	63.2383	63.0509	63.3780	63.6656	64.2624	65.3779	66.9550	69.3377	72.1271	73.8623	77.6178	82.0112	81.7611	77.9155	74.5617	72.3974	70.4648	69.3529	65.3444	60.5508	57.3085	55.1714	53.0309	53.1776	53.5518	53.2670	54.6823	56.4013	55.5548	55.0160	57.8886	64.3488
55.9689	56.0024	56.4640	56.7713	56.8341	58.2774	59.8078	60.9937	61.9339	62.4831	62.0604	61.5349	61.9376	62.2889	63.3844	65.4432	67.2669	66.9588	65.5267	63.3224	62.3784	61.3437	61.7246	61.5043	60.2860	60.8200	63.5377	63.9892	64.4815	67.1617	68.9148	69.6237	71.0296	74.2010	79.1067	80.9671	77.1387	73.9091	73.4027	71.7637	69.0625	66.1859	62.8553	59.7208	58.6789	56.7912	54.3226	52.6341	52.8479	52.4300	53.8340	57.4269	59.6522	60.2507	61.7973	64.1602	65.3226	65.6286	66.0119	67.0226	67.1153
59.8078	60.9809	61.6119	62.0116	61.6026	61.3350	61.8552	63.0643	64.5017	66.0724	67.2609	66.8750	65.3008	63.5752	62.0443	61.5158	62.2206	63.3152	63.2662	62.5833	63.4797	65.6462	67.4192	69.6850	70.8649	72.1476	74.7518	77.7097	81.1062	81.8797	78.6457	75.5131	73.4235	71.6596	70.6846	69.1920	67.3263	65.3631	64.8924	65.0500	65.3951	66.4555	68.7081	71.4026	75.7426	80.8914	85.7867	88.8578	87.8921	82.8767	78.0863	75.3181	73.0609	71.5945	68.2954	64.8203	61.3994	58.8830	58.4755	57.9255	57.2867
61.8552	63.1239	64.8828	66.6335	67.9654	67.5206	65.7961	63.7511	61.9080	61.2159	61.9107	62.3371	62.7481	63.7780	64.8512	65.3842	66.4001	67.5503	67.3922	68.6150	72.2145	75.3781	76.6987	75.4606	71.5626	68.3553	68.6810	68.4578	67.2581	66.3279	64.9706	62.6906	62.8146	64.3847	64.9423	65.3597	68.8607	73.7823	79.2669	85.0351	89.1898	93.1565	95.2312	93.0257	88.8562	84.2221	79.5480	76.3101	75.1537	73.6027	71.7965	70.7332	68.2726	64.8959	63.4311	62.5028	61.3136	61.3523	61.6689	62.3156	63.5150
65.7961	63.8874	62.5768	62.0448	62.7951	63.2083	64.4166	65.7439	65.4568	65.6514	67.8892	70.0595	71.8963	72.4601	73.3693	76.4240	78.5827	76.1850	71.7578	68.3877	67.0766	66.8633	66.2818	63.6299	59.4465	55.5646	54.0462	56.9009	59.4754	61.4140	66.2660	71.5797	76.5338	77.6650	74.1227	73.3046	76.8207	78.7098	79.5544	77.0806	74.1224	71.6341	71.1676	69.7774	68.7036	67.7265	66.5388	65.2205	65.4402	65.7646	66.3284	67.7187	70.9541	72.9266	74.2663	73.5586	74.5721	82.5133	95.1937	104.2884	108.7660
64.4166	65.5775	64.9659	64.8479	66.8634	68.6013	71.6258	73.9821	75.3319	77.7918	78.1992	74.7306	70.5007	68.1309	68.1104	68.4815	67.0496	64.2160	60.3335	56.4868	53.5327	53.3648	55.4314	58.5442	61.8880	65.3298	66.2634	63.9410	61.2767	60.2248	59.9040	59.7738	59.8172	60.9365	61.8380	62.0130	61.1023	60.2828	59.8404	61.2151	62.6898	63.0553	64.1067	65.2036	65.8987	66.4413	68.1499	71.2331	76.5804	80.0246	82.9970	89.2276	96.1131	102.1750	104.9494	101.7423	97.2510	93.9738	91.0253	88.5321	89.1171
71.6258	73.8807	75.3992	77.8778	78.2243	75.2644	71.5829	70.2565	70.0724	69.4541	68.2998	66.1992	62.8469	58.9976	55.8417	54.4258	55.2907	57.9558	61.1769	64.1998	67.0953	68.0610	68.1477	67.0017	65.1668	63.5391	62.7064	61.7690	59.5190	57.1336	56.7496	58.0735	59.8548	61.5037	62.3592	61.5452	61.7079	62.7576	64.2487	67.4467	71.1334	74.2848	76.0553	76.7515	78.0195	83.1620	91.5097	100.2885	103.9163	105.1859	103.4827	99.5146	96.3546	94.8150	93.5771	95.1901	95.5563	93.7091	91.5104	92.9866	94.1974
71.5829	70.1899	70.2618	69.5080	68.5038	66.0742	62.4762	58.4918	55.0237	53.3137	54.0119	57.2183	60.8929	62.5196	64.4364	65.5665	66.4545	67.3041	67.5704	66.9836	65.8531	64.0360	61.4094	59.3356	58.0655	56.3015	55.2343	55.9549	56.0835	55.9457	57.3351	59.4337	60.5374	60.5847	62.1268	64.7136	68.3578	72.8634	76.9787	79.2358	82.8482	88.9276	94.2236	96.6943	98.1069	103.2175	105.8287	100.7430	97.8146	100.3987	102.2265	102.8709	101.0021	101.8093	100.9448	97.0573	93.3941	92.1466	91.3647	90.6203	90.2980
62.4762	58.3477	54.8540	53.2642	54.1542	57.2721	60.7409	62.7325	65.4567	67.0702	68.0435	68.0653	67.8496	68.2326	68.2474	66.5685	64.1599	61.6271	59.3070	57.5364	57.7637	58.6349	58.8525	58.7662	60.2334	61.6215	62.2763	63.1022	66.8770	71.5192	75.5383	78.9745	80.3600	82.8657	89.5600	95.3322	96.0080	93.9275	96.2922	100.4597	99.9693	96.5019	96.1414	97.5631	98.8524	101.9167	103.4115	104.2248	104.2275	104.2088	103.4993	102.3982	100.5794	99.1612	97.8807	97.6891	96.8509	94.1568	93.0123	93.6520	94.7684
60.7409	62.7274	64.8704	66.0358	66.7384	67.0218	67.2917	67.6789	67.6931	66.4859	64.1470	62.2478	60.0768	58.5556	58.9001	59.6972	59.5007	59.3953	60.9949	62.8470	64.6520	66.8769	70.1770	73.7387	77.2800	78.1291	76.9636	80.8969	90.1679	98.4276	101.1614	98.7284	99.3847	103.5508	102.6368	97.8610	97.4680	100.3364	102.8226	104.8504	104.8296	104.0515	102.4598	100.2561	99.3610	100.0533	98.9617	96.9101	95.6268	94.8444	96.0725	96.3958	94.3113	93.8886	96.9550	98.7476	96.6049	93.6774	92.8625	93.0051	92.8143
67.2917	67.7763	67.5501	66.5203	64.4296	62.3765	59.9711	58.5431	58.9036	59.6799	59.9276	60.8097	63.3835	65.6842	67.0558	70.0015	75.2645	79.9931	80.2962	77.0166	77.6390	85.8109	95.3338	100.1780	98.4570	93.2775	93.2331	97.8610	97.6134	94.8039	95.0156	98.7346	100.6442	99.1741	101.3094	105.7374	105.4017	101.8406	102.7851	104.9174	105.7448	106.2835	106.5942	105.4487	104.5512	101.7929	97.8498	96.3120	96.5305	97.5746	97.5799	95.0235	91.5063	88.3934	87.4025	87.0094	85.7362	83.8441	82.1184	81.2349	81.9760
59.9711	58.2892	58.6488	59.7980	60.4365	61.5020	64.1812	65.3254	65.0845	66.8249	71.4146	75.7895	77.9790	77.7826	78.2566	85.4089	95.3109	100.1570	97.9064	91.9093	91.7267	95.8052	96.2931	97.7404	102.4161	106.6746	105.8348	104.6988	108.7823	113.5976	112.4689	109.2294	108.1527	109.3432	110.0150	110.3161	107.8503	104.8244	100.0340	96.0627	95.1557	96.9063	99.2863	100.6556	99.8885	96.5790	92.2120	89.7282	88.1458	87.9543	88.1461	87.6717	84.8849	81.9831	80.4147	80.9839	83.1352	84.9205	81.5855	80.3714	81.3160
64.1812	65.3326	65.0636	66.8021	70.9518	75.1789	77.8512	78.7212	79.7009	87.0264	98.2602	103.8566	100.0268	96.5252	100.3034	103.3325	101.9886	102.3008	106.6922	110.8083	111.2076	111.6740	111.9370	110.2945	105.1522	103.2205	106.1956	109.8720	111.3076	108.3510	103.8360	98.4607	94.8996	93.8022	97.1884	101.9602	104.9220	104.9670	102.5710	99.1620	96.0339	94.3629	94.1554	94.3440	94.0545	93.2805	91.8232	88.8095	83.7966	79.2861	78.3810	80.8129	81.8900	81.2517	81.8846	83.3600	83.4292	82.5849	85.3075	89.0981	90.9972
77.8512	78.9415	80.7526	87.5494	97.3551	103.4840	103.0820	99.9628	99.8540	100.9925	99.9108	101.9045	107.3007	108.5598	105.0043	104.4007	106.5920	111.6685	115.2280	115.2208	115.3729	114.7399	114.3449	115.0006	114.0191	107.9932	100.2073	94.9365	92.5528	93.6989	96.9301	99.8465	100.1620	98.7105	95.0527	91.6164	91.1585	92.1088	91.0572	89.2183	88.5691	88.2096	87.5372	86.0503	82.8609	79.7211	77.7196	79.3527	84.3242	91.4891	96.4475	101.1124	105.7190	106.3469	103.1022	103.0554	104.9538	103.6239	105.7032	112.6083	120.8399
103.0820	99.9563	100.4449	102.3352	103.2951	103.7969	104.6674	106.2980	105.0211	104.5722	108.9528	112.7224	111.7298	110.4904	112.3053	115.3731	117.7622	117.5622	114.1196	105.5680	97.1055	94.0745	96.3389	98.6068	99.8372	99.5491	98.1238	95.3628	91.5476	88.8133	88.7755	91.1558	92.7607	92.0065	89.7230	85.7133	82.7226	82.9018	85.7755	84.8394	80.7690	80.4069	82.7116	87.6361	93.8516	97.9569	99.1012	98.0531	97.6009	98.7329	102.2756	107.3219	115.0647	122.8762	129.6978	135.7615	135.6573	122.4068	105.7608	95.9006	95.4441
104.6674	106.1146	104.1861	102.9197	105.8882	109.0331	109.9425	111.4809	113.9534	115.1341	116.0654	116.3525	113.7272	107.8090	101.7051	98.0494	97.3378	96.9448	95.6672	95.7745	97.7013	98.6143	95.6468	92.3811	89.6602	88.4386	88.5483	88.8238	88.7759	88.3123	86.9571	83.3232	79.8882	78.0191	77.8510	78.9992	81.1961	85.0152	88.8985	90.0263	89.2149	88.8166	88.8983	89.9458	93.3518	98.9949	105.8353	112.9005	120.7127	130.6290	132.4949	121.0386	106.3192	97.4216	94.0069	96.5620	100.0123	98.8669	92.3181	87.1530	83.3923
109.9425	111.3628	115.7472	117.1525	117.0105	116.0821	115.4438	111.0925	103.8667	99.2722	98.8205	100.7880	101.7338	101.6824	100.5338	98.9198	97.0614	94.7424	92.5307	91.0088	90.1977	89.9112	89.4213	88.8673	87.1304	84.6283	81.5220	79.4059	80.6646	86.0626	94.2202	100.0701	104.0489	103.7094	101.9548	100.5732	99.3396	99.4544	102.9888	109.4213	114.5456	117.6681	118.2426	119.1911	119.4926	117.9572	116.4676	113.9154	105.3752	94.3812	86.8792	86.0766	88.4552	90.8234	90.2441	87.1489	85.7243	84.8040	84.0694	84.2732	85.6168
115.4438	111.0925	103.8667	99.2722	98.8205	100.7880	100.8997	99.9327	99.2227	96.7466	93.3664	90.6157	89.4319	88.9774	88.1434	88.0477	89.6983	91.2283	90.6680	87.0690	81.5416	78.2968	79.3158	84.5975	91.4226	97.0662	103.4474	108.0442	107.5507	102.1701	98.5898	99.5453	102.9604	107.6000	110.3126	109.5206	104.6756	101.8120	103.3098	104.9425	102.4351	96.5716	92.4622	85.7192	80.1061	78.5401	78.9819	79.0407	80.5460	94.3812	86.8792	86.0766	88.4552	90.8234	90.2441	87.1489	85.7243	84.8040	84.0694	84.2732	85.6168
100.8997	99.9327	99.2227	96.7466	93.3664	90.6157	89.4319	88.9774	88.1434	88.0477	89.6983	91.2283	90.6680	87.0690	81.5416	78.2968	79.3158	84.5975	91.4226	97.0662	103.4474	108.0442	107.5507	102.1701	98.5898	99.5453	102.9604	107.6000	110.3126	109.5206	104.6756	101.8120	103.3098	104.9425	102.4351	96.5716	92.4622	85.7192	80.1061	78.5401	78.9819	79.0407	80.5460	81.6103	81.1009	81.2162	82.0070	83.7434	86.8484	88.7446	89.6373	89.2496	90.9592	93.3622	93.1676	91.3151	91.6950	92.1553	93.7109	97.7996	99.0450
89.4319	88.9204	88.6530	89.8222	92.2181	92.8100	90.8493	87.1771	81.3603	77.4714	79.7219	85.6051	92.3769	97.9797	106.1136	111.0681	110.4222	105.5033	102.7372	102.8484	104.3994	108.6714	112.9561	113.1251	110.0915	106.4675	102.2154	96.1190	87.9715	81.0359	73.6796	63.8077	61.0446	68.6413	78.6511	82.5106	85.2427	90.4996	95.1433	93.7991	90.2838	91.8640	96.7644	100.3060	102.6894	104.1903	104.3224	105.2574	104.8311	101.8804	97.9794	94.4943	91.1897	87.2242	82.0281	76.4661	72.6529	69.7020	66.0758	62.7498	60.8257
90.8493	87.1719	81.9269	78.7488	81.4927	86.0502	91.6732	100.4286	111.5974	117.5532	116.6396	112.8201	111.9268	113.6709	113.2537	111.2977	108.6244	107.2713	108.6292	116.1533	122.0992	114.9657	103.7639	100.2675	100.7399	97.2667	95.2031	96.7542	98.0315	94.9460	90.6212	87.4320	86.4212	85.3141	83.6054	84.1932	86.1192	86.6791	85.9433	87.3906	89.1202	91.1065	91.9133	90.8720	88.1928	85.7663	83.5716	81.0560	78.5281	76.8621	74.9971	72.0834	67.9787	63.3960	59.8314	59.0321	61.2802	64.6187	67.4775	69.8177	71.5217
