2.078368304597801863e+00 4.575293533104708210e+00 4.909175255986946595e+00 2.237525292810581323e+00 9.396339270788111042e-01 7.205001650437237171e-02 2.601163999575715202e+00 2.630103700865986216e+00 1.777408972860144543e+00 2.412487022255201286e+00 2.691551654162884777e+00 2.947766762853123446e+00 2.515149330158911400e+00 1.819818113041280050e+00 1.444350693002400821e+00 1.382576451658324768e+00 1.410760409890534195e+00 1.427132804157522639e+00 1.463122125651795002e+00 1.523256379222257317e+00 1.508356120621612506e+00 1.451497405744924141e+00 1.474092392317652322e+00 1.519259292960964736e+00 1.535165397981906654e+00 1.524579191857048155e+00 1.498374284261316802e+00 1.436165861112626008e+00 1.392327219945096450e+00 1.386645159725066634e+00 1.392392708774329524e+00 1.398448529059870937e+00 1.406496006126703335e+00 1.408412483476844113e+00 1.412758746630093043e+00 1.421141148440977275e+00 1.423562543716513806e+00 1.401387754823620435e+00 1.372844653574684992e+00 1.361376191548456571e+00 1.358029622830936534e+00 1.358174168017144412e+00 1.353075760995275711e+00 1.336478019765983127e+00 1.322791445593979764e+00 1.327760344467367570e+00 1.357448286364245638e+00
7.954928184175917849e-01 -2.486628591060227222e+01 4.489458221838623864e+00 1.849821865664776244e+00 1.835752328200417116e+00 2.088496363086641328e+00 1.577563878302172595e+00 8.656974025183693522e-01 5.044595939896548975e-01 4.652166890540068156e-01 4.689106172670244876e-01 4.830207411018882513e-01 5.591371024059954564e-01 7.083025990240551240e-01 7.918761966888001602e-01 8.405080925653000135e-01 1.002013481064693901e+00 1.174720607914107262e+00 1.264998402478820561e+00 1.263802924758548496e+00 1.210082141419070112e+00 1.124011561469492104e+00 1.077868908230493306e+00 1.081291939641827016e+00 1.092333744807839402e+00 1.100812273490377358e+00 1.115866722645233233e+00 1.128578477708987560e+00 1.144390899585298493e+00 1.166873503360283726e+00 1.185989180696902512e+00 1.192228146187920723e+00 1.183452304562817581e+00 1.176966079498709572e+00 1.171406756770563273e+00 1.171598457858958664e+00 1.164715026454618441e+00 1.145946679356080633e+00 1.120485451457212456e+00 1.089023249051525033e+00 1.079699742365084258e+00 1.075692367935398019e+00 1.069859600006347611e+00 1.086986943858898158e+00 1.107823112091395945e+00 1.128004571573332004e+00 1.111343062794044600e+00
-1.729107969871692685e-01 -7.560992000777784217e-01 -8.194883946258549878e-01 -7.083215580680510826e-01 -3.300397398111718505e-01 -2.965403465165407093e-01 -2.720696218342424366e-01 2.893509179010718135e-01 5.050624256402723722e-01 5.464314487759075467e-01 5.563671134459161616e-01 7.068522169952230483e-01 8.656471563473266961e-01 8.380439298038484530e-01 7.649513322114113167e-01 6.047084743699316922e-01 5.450800229564748411e-01 5.542824812602480389e-01 5.634795943045908251e-01 5.719037371031613359e-01 6.276469883821592655e-01 6.926615528935737842e-01 7.761764765296875757e-01 8.682502610942826049e-01 9.410140380102159918e-01 9.602662228734406558e-01 9.406284635400072869e-01 9.358506050502848339e-01 9.331620030122282916e-01 9.293263760467959100e-01 8.959570826066518556e-01 7.933220187914786781e-01 6.403594575970288361e-01 4.639915602678840734e-01 3.957480723945377421e-01 3.923879441235895160e-01 4.123852275628674957e-01 5.124561691828671828e-01 6.584657720581722495e-01 6.747207066686283783e-01 5.940513110714532585e-01 4.631593984941766440e-01 3.384915240694833516e-01 2.735817071370816311e-01 2.674454392686649862e-01 2.662423076258941257e-01 2.797723670422290199e-01
-7.085970564885435419e-02 -1.075717618246669227e+00 -1.977299687672844641e-01 -1.770946019982512498e-01 -5.714768697793938257e-01 1.271629768085852374e+00 1.278491976164909172e+00 9.266990683194389344e-01 7.919755197456583851e-01 7.390361762082209296e-01 7.633947057011740700e-01 7.250063268225304114e-01 6.401136942031823152e-01 6.095212131047242909e-01 6.486350372204655601e-01 6.867598455231623822e-01 7.811916226600276181e-01 1.017432969647658281e+00 1.132784355914943086e+00 1.092687403406027880e+00 9.847585867779715674e-01 9.668821581100612850e-01 9.329743509326524631e-01 9.157871427044687040e-01 9.154920554876314620e-01 9.092922607758302522e-01 8.593176618966335001e-01 7.130979673691421050e-01 5.211551858833676221e-01 4.971094700002465228e-01 5.517800849741549829e-01 7.205045546668154000e-01 9.520002202012958215e-01 1.145305603599693134e+00 1.004281905660233676e+00 6.562379093497334726e-01 3.075421132421014003e-01 -1.645609939774973773e-02 -1.103410543239794900e-01 -1.222309820255083057e-01 -1.813631920385315802e-02 1.276536607954273095e-01 2.427861851424334416e-01 2.949447409511836704e-01 3.150666424259617182e-01 3.663991474981292407e-01 4.796841816253075153e-01
-2.000933070331913921e-01 -5.907502469170253789e-01 -5.796128105138003139e-01 -1.825243194623472620e-01 1.193031771765240556e-01 2.610652474414481006e-01 3.063161256155186862e-01 3.081745165943229336e-01 5.044768997434396773e-01 6.897657877560111617e-01 9.938551364892688200e-01 1.542599376514546705e+00 1.401479237980434167e+00 1.049887589898111040e+00 8.870870149782204006e-01 9.032325192265182601e-01 9.796916296637037114e-01 1.003924060449115085e+00 9.895554485678632606e-01 8.441761792215894955e-01 7.589572361201405437e-01 7.172398323728034208e-01 6.566314310279679489e-01 6.487743317624233841e-01 8.751819872540976819e-01 1.315930951541754101e+00 1.597784903651702448e+00 1.699898805598166751e+00 1.462934760690845604e+00 1.180246026469888410e+00 1.121584600950202182e+00 1.062466877119969011e+00 1.041377732458536931e+00 1.063963040297785545e+00 1.097686058042178336e+00 1.078801657881370168e+00 9.920128011694341330e-01 8.570427084085026070e-01 8.049554794348403597e-01 8.363793292818021419e-01 8.808609439359681437e-01 8.498141986238023637e-01 7.914610549751754931e-01 7.020460751200356952e-01 5.786363339130691230e-01 5.823170928304466365e-01 6.987797679565821429e-01
1.192922501977262406e-01 -8.552856552924875899e+00 2.475868303436337126e+00 1.399730347557715859e+00 -6.166328123957163232e-01 2.072070654568511916e+00 1.342609319040372062e+00 9.241747805585578401e-01 6.856205659485791193e-01 8.737063096296608933e-01 1.227127655335791045e+00 1.056162236070755656e+00 9.086965278405588764e-01 8.351043376176344735e-01 8.341083790194619985e-01 8.709087474272620977e-01 8.250771834359931223e-01 7.370488138143975743e-01 9.191280245540239813e-01 1.228218654756426886e+00 1.297911286459760394e+00 1.270536183643228956e+00 1.186474317331969175e+00 1.156431349666085628e+00 1.196724012859853969e+00 1.213527919038849268e+00 1.231109969391598336e+00 1.248578515460369243e+00 1.272051910599115265e+00 1.232545249268981680e+00 1.149540198953230785e+00 1.048367570199335130e+00 1.034049153767389706e+00 1.083059723532172614e+00 1.168959316939611748e+00 1.217415188827312367e+00 1.217697852136074621e+00 1.193859024184944717e+00 1.113293862023960079e+00 1.120072767066870645e+00 1.172010129806022150e+00 1.144599818642008993e+00 1.037391425823907420e+00 9.373443921726253292e-01 9.132742541364575750e-01 9.321042760581658149e-01 1.037056030527026440e+00
4.624358903561856526e-01 1.084984437940531787e+00 2.779422597846626708e+00 1.878744018069803845e+00 2.091311801193088904e+00 1.319592380123256747e+00 5.417709600136606518e-01 -1.540745304330420288e-04 4.376112779852198709e-01 1.271295307800088814e+00 1.506501504427937954e+00 1.483793421998215623e+00 1.883285519235657679e+00 2.321054587919491041e+00 2.365295313640216612e+00 1.882878595168423486e+00 7.494396022836609106e-01 2.905780606872107596e-01 3.703614975126628406e-01 3.550066905351300095e-01 3.914300147783070782e-01 4.443911305427449832e-01 5.159380814579522800e-01 5.535358497442744996e-01 5.969153946162401025e-01 6.888117977531077463e-01 8.020064026005292446e-01 9.136986212984282707e-01 1.058785284139370786e+00 1.213324411048323448e+00 1.365745779822340689e+00 1.453196161662395403e+00 1.542060345504471242e+00 1.604043099391646798e+00 1.639219745912482651e+00 1.654214033923260274e+00 1.655797168605150471e+00 1.667537360067993912e+00 1.694355614315282699e+00 1.733913636490585164e+00 1.776206681450045455e+00 1.838863267476938290e+00 1.908640301377510839e+00 1.960157753066670061e+00 2.008874733150792125e+00 2.095696339779256512e+00 2.176041657239967897e+00
-8.049515643218030370e-02 3.269897316993863878e-01 -1.501018997836894020e-01 -1.745528518488140002e-01 -1.796273298455046685e-01 8.540575798346269343e-01 1.704462101435656907e+00 2.037159466354177884e+00 2.013598189292894247e+00 1.677142556422875463e+00 9.426137272791027533e-01 5.170430896718031244e-01 5.402309913217018256e-01 5.234314424630753804e-01 5.637935318342541802e-01 6.315014509809053767e-01 7.253939909723622348e-01 7.685878792443985308e-01 8.043002328062490713e-01 8.476672149321857752e-01 8.883764025648509532e-01 9.272568823555900064e-01 9.719056963549788097e-01 1.014286709615378035e+00 1.065267580976205553e+00 1.121625410541139400e+00 1.227365138273659007e+00 1.311374000774774951e+00 1.332275583720306855e+00 1.329872493583146742e+00 1.326142208037166759e+00 1.328151396411049623e+00 1.320458534380033466e+00 1.363957351702733467e+00 1.433903193339890025e+00 1.509388914174280671e+00 1.594240588663652813e+00 1.644668729777492455e+00 1.689391349692610067e+00 1.807334343085592820e+00 1.968358260257987657e+00 1.967371656257458135e+00 1.863416195502852979e+00 1.743488207838425508e+00 1.693266344469927409e+00 1.675250914700969984e+00 1.680305782390514979e+00
6.199288886600285986e-01 2.028412866876399434e+00 -8.141687245902824444e-01 -9.759112703833451308e-01 -2.600193286821296246e-01 -9.940579500609652425e-03 7.368376581829333416e-02 7.577367751674658758e-02 3.170298353978882600e-01 5.462612551706360620e-01 5.124188107191759434e-01 5.393519199681984233e-01 5.838449477091932627e-01 5.493366060122421013e-01 4.855934973186610826e-01 4.074020128752070535e-01 3.027005002209015583e-01 2.356211522588095575e-01 2.216626047709064629e-01 2.433322292159620925e-01 3.432569732805987872e-01 4.879468603472207344e-01 5.778198146442427019e-01 6.339183280681465193e-01 6.685184796907629456e-01 6.948902813397387357e-01 7.192172309148597842e-01 7.797676075091838355e-01 9.025512517348670549e-01 1.036973670273342973e+00 1.098811836766205863e+00 1.115337324319430667e+00 1.127992171199498905e+00 1.160235116959312140e+00 1.255169957951324022e+00 1.218094936830549369e+00 1.208084771839888161e+00 1.243184344727529034e+00 1.203891415551495259e+00 1.175108330680861624e+00 1.170543184177463614e+00 1.171523160097481808e+00 1.174335124219773263e+00 1.181773313135685122e+00 1.198315615122270694e+00 1.225136018320195141e+00 1.254448379372469669e+00
3.224308077680537732e-02 1.196909712725226349e+01 9.844819081183138199e-01 8.646216077566099001e-01 7.557721866599101945e-01 7.439179157455376723e-01 7.620231557383636556e-01 6.819950641491119292e-01 6.571742559780997528e-01 6.520354439781915756e-01 6.182254209307829207e-01 5.688627760324791449e-01 5.713099380521551307e-01 5.728068245487588639e-01 6.271936143914945694e-01 6.902576148625514385e-01 6.897064367319697409e-01 6.551732160788411585e-01 6.254060057209297474e-01 6.127480999578154286e-01 6.125196620191279973e-01 6.438607172732632167e-01 7.613677104912187632e-01 9.012067816869856474e-01 9.715230186041569072e-01 9.924665431787625947e-01 1.016263564327899660e+00 1.057519432014810912e+00 1.044375885178085106e+00 1.036542050612278665e+00 1.044686634637178813e+00 1.058301145220295725e+00 1.060781453433738974e+00 1.063205743404861847e+00 1.060731877543547252e+00 1.063675291657324440e+00 1.076709379523829391e+00 1.084151790513245617e+00 1.078679273368239988e+00 1.080546794555013790e+00 1.089575466906133494e+00 1.094035685342139574e+00 1.095383712638058782e+00 1.095962565392611721e+00 1.094280777231874779e+00 1.087124373668973742e+00 1.054575639097412587e+00
1.138802747337640753e+00 6.895104522916032153e+00 5.527637094076834345e-02 1.844419185049995247e-01 -1.094629851035318735e+00 -1.585029331544171471e+00 -1.761603829288872491e-01 1.061924274292453951e-01 2.762876521877291047e-01 2.064663216156235881e-01 9.538516539710460707e-02 5.729679580958978169e-02 3.679944231422773576e-02 6.833537320519783576e-02 2.095257504466804810e-01 4.802611177970589340e-01 8.111193842390514996e-01 1.038056901382282904e+00 1.125186833357860516e+00 1.138318487864718342e+00 1.141035713820215403e+00 1.245087187794121197e+00 1.338123486162234865e+00 1.299999930487128585e+00 1.300496047387222243e+00 1.352295609801467347e+00 1.381110211569734680e+00 1.422004443770334303e+00 1.439317211197405744e+00 1.427559682605475500e+00 1.385911045743781767e+00 1.316515929451659295e+00 1.265460076593577066e+00 1.227298163845399914e+00 1.176249675457067490e+00 1.137460564759416259e+00 1.128204366351945209e+00 1.123435785847061830e+00 1.123456212243111985e+00 1.113647971807090409e+00 1.068662550889752927e+00 1.012889610093461457e+00 9.670106065211002688e-01 9.465628129459363604e-01 9.475897444874162856e-01 9.535112692193007389e-01 9.483808258584519590e-01
4.847573905410762496e-02 1.364131469649158546e-01 1.415316734653547792e-01 1.183585249467915823e-01 1.417498274417027804e-01 1.916000758668423565e-01 1.741023198579464970e-01 1.727795268465928125e-01 2.410675690131888205e-01 4.056022199566045594e-01 6.360709455964114190e-01 7.606834554888980415e-01 7.616614069414346933e-01 7.814108014463013729e-01 7.306890838110128295e-01 8.668071437117078615e-01 9.831590339226314867e-01 9.499541376425431061e-01 9.865986410994691536e-01 1.064739571334092805e+00 1.103967688715202344e+00 1.181730700511544718e+00 1.239901393448022082e+00 1.271068681676281953e+00 1.275641580135267628e+00 1.236997492023390821e+00 1.224123935995290013e+00 1.232717478447981518e+00 1.248979407393641328e+00 1.262607354472524257e+00 1.264167659188736526e+00 1.264844572017891799e+00 1.264752995154024617e+00 1.258622265530626949e+00 1.230122549072449223e+00 1.140372820494146788e+00 1.053554214512693932e+00 9.995156477846118825e-01 9.947690110587585899e-01 9.880602245298613084e-01 9.683245251679792887e-01 9.386984970007477003e-01 9.581917067020745415e-01 1.029124857595188347e+00 1.017810064169115014e+00 9.585547433127826755e-01 9.382137022962725448e-01
3.521905107328449080e-01 -1.412552153574947233e+00 -1.618498806010280289e+00 2.675597157502854984e+00 5.227644086973556092e+00 5.372893235493324759e+00 5.434093514353378396e+00 5.824534596693369259e+00 5.938374760918457618e+00 1.642993732819788555e+00 -3.980215279237108716e-01 1.495103679551501030e-01 8.779413143735957936e-01 1.526804862133016583e+00 1.659680544356488596e+00 1.719813736675198657e+00 1.677493206051237751e+00 1.672021533749639133e+00 1.590608359740204980e+00 1.418685213555118896e+00 1.314710083065804946e+00 1.296521219842735162e+00 1.296958189754229274e+00 1.274018024220383571e+00 1.247890664423996876e+00 1.199828506467871092e+00 1.180252856757399327e+00 1.182951415304470455e+00 1.119675612203176129e+00 9.912090691298737211e-01 8.973707049553388826e-01 8.495411047476457700e-01 8.610821386556388735e-01 8.791141415428367356e-01 8.682772444266962930e-01 8.696098643856687849e-01 9.345643432165852138e-01 1.001669811988419978e+00 9.474152795413544048e-01 8.578493457656614085e-01 7.999920880365093412e-01 7.780557612982753612e-01 7.602829423089125793e-01 7.821345182548464781e-01 7.957832543173961604e-01 7.929017429689815266e-01 7.914318535333254578e-01
3.110285316809455303e+00 1.537443910639082389e+01 1.120287577056250372e+00 -1.848978763263253944e+00 -1.388479661500630513e+00 1.090928881519994453e+00 1.555104690036007042e+00 1.552534457934982459e+00 1.582173527320980266e+00 1.599688810790435678e+00 1.592743396926179722e+00 1.612223124852486977e+00 1.569039633560136204e+00 1.560015976468599019e+00 1.518948462318739701e+00 1.473071612667032682e+00 1.470612273906512391e+00 1.416272359560980965e+00 1.266114242856072325e+00 1.055271935520137427e+00 7.787782994972177741e-01 5.286330787800445075e-01 4.102886785246084855e-01 3.531907172179329923e-01 3.184182899333974359e-01 2.312586359826691584e-01 1.755393302363992269e-01 1.542002287962291607e-01 1.883842876278369327e-01 2.703033601626151916e-01 3.738298718884769944e-01 4.477588914075403825e-01 4.294306849496263290e-01 3.985644115128857967e-01 3.705358022456922695e-01 3.689646815815113001e-01 3.808588236703787655e-01 4.055885677711325576e-01 4.083218607002413458e-01 3.878445765911238130e-01 3.709934824325590297e-01 3.810416164586838406e-01 4.121814441567641651e-01 4.389667388205558129e-01 4.650146359839896215e-01 4.838189033290364871e-01 5.012870389690740058e-01
1.035151734215449038e+00 1.696190584745186580e+00 2.660024522004471148e+00 2.257574553512317728e+00 1.940918919288938671e+00 1.709108184002202213e+00 1.414847518480827349e+00 1.128964470530556596e+00 8.490192032802000854e-01 9.530652566248014601e-01 9.937803786216599100e-01 1.036758897612035213e+00 9.817673623833264029e-01 9.297719384445388702e-01 8.409675676722978555e-01 7.338077975018449939e-01 6.096407207120739802e-01 4.821252945835870496e-01 4.029272695079274547e-01 3.257541902128869848e-01 2.841417559040435581e-01 2.668453503665845217e-01 2.683040325976269735e-01 2.845477605002053045e-01 3.181942948813322181e-01 3.502337843328335310e-01 3.339027114186883805e-01 3.068496374827917039e-01 2.917990867474977712e-01 2.885743678100876064e-01 2.884060382501098529e-01 2.877968818742299151e-01 2.852515633173242082e-01 2.831129869693468915e-01 2.705004728386395940e-01 2.237336530181171790e-01 1.601106197114637308e-01 1.058662091749359713e-01 6.857339056006922506e-02 6.370173680407252570e-02 6.774189909862821102e-02 7.290012527495585981e-02 1.559839056610222707e-01 2.197695857604770597e-01 2.197949995759577169e-01 1.669611267020955914e-01 1.130264356136642806e-01
4.220347722512993727e-01 -1.407499818184476226e+00 -1.891206954833267062e+00 2.837364867396987567e-01 4.865317135569839913e-01 6.358675760284782097e-01 6.540310123006635168e-01 6.678111027193213145e-01 5.973834836739634335e-01 4.817886442278845327e-01 4.024429343580815388e-01 3.295255928178554283e-01 3.306147355239880126e-01 3.312373557176758743e-01 3.659310396159951018e-01 4.289380376309597231e-01 4.888536087309982570e-01 5.098090607154530662e-01 5.188920402548611310e-01 5.264666404320210713e-01 5.201652708471078412e-01 5.037881139397456520e-01 5.018187788345676026e-01 5.034592571875498024e-01 5.036702971824886799e-01 4.861145366238180388e-01 4.652199395466428689e-01 4.466783308875396652e-01 4.282457835761212528e-01 4.101312339197873413e-01 4.057047732082152414e-01 4.117198260706223523e-01 4.119101663696996263e-01 4.258765052666880213e-01 4.352752876008772476e-01 4.419708764182371796e-01 4.251150920692031709e-01 3.920457880474564338e-01 3.792766109576769518e-01 4.022321045725261723e-01 4.177838410665661861e-01 4.024632222150136829e-01 3.849112884912816446e-01 3.811680894296536892e-01 3.821653822619487384e-01 3.806965250851648275e-01 3.751583666161588670e-01
5.281308300196478900e-01 5.072913792888812390e-01 -5.499428871494649318e-01 -4.366069823017255103e-01 7.369812811840249778e-02 2.558531617556363338e-02 4.809085703306510695e-02 5.156001774897664425e-02 6.406745548934771051e-02 1.117320827246015905e-02 -7.776162019258520131e-02 -9.652822311656120147e-02 -1.089849399776184474e-01 -1.592923633803860206e-01 -5.941878717351999073e-02 2.080393785314794408e-01 4.006079006790306818e-01 4.715578262247743790e-01 5.025022862145537283e-01 4.518730736007418591e-01 3.483989487784415751e-01 2.803648173943250610e-01 2.446141266258184954e-01 2.091083937905076073e-01 2.198552472246656508e-01 2.568977901999325297e-01 2.572609251478114589e-01 2.835907864477403839e-01 3.219518070433108892e-01 3.490004686439776571e-01 3.556808431151333716e-01 3.638967596822515471e-01 3.882101536877983206e-01 4.545990806021323327e-01 5.218814683670378596e-01 5.426780336782909275e-01 5.519903245880893872e-01 5.582710059373346967e-01 5.709716156179253099e-01 5.837678755959576637e-01 5.850522276616357820e-01 5.774546378505240884e-01 5.450349558546301321e-01 5.181762150324966676e-01 5.076472695284277581e-01 5.130690661970128685e-01 5.130311891752271647e-01
4.424712184839032503e-01 7.160989113512236104e-01 2.413122362810286858e-01 -4.861486565660185638e-02 4.976928093863896008e-01 4.736760159155227745e-01 4.952478047722692622e-01 3.614368509554192754e-01 7.334402302501560333e-01 1.489510778072196340e+00 1.760396488255662417e+00 1.620042033465341147e+00 1.614428742559204322e+00 1.474845159569925679e+00 1.102635283051877524e+00 8.158835242533841736e-01 6.142158328203731754e-01 4.728179541767988381e-01 4.530514021901489996e-01 4.777054144572607797e-01 4.737441813240368949e-01 5.064725626237112088e-01 5.474737152082416181e-01 5.758287522422687044e-01 5.378790510476976205e-01 5.199705350874774812e-01 5.232366899167151253e-01 5.614117978466173220e-01 5.849159741905027854e-01 5.987771995274954184e-01 6.094383419190696483e-01 6.121093929939185330e-01 6.103708608124844837e-01 6.125882849974633171e-01 6.055000656038777018e-01 5.709386417208178743e-01 5.480491467603070266e-01 5.414895468648110999e-01 5.362300256835373924e-01 5.442538724333754185e-01 5.461958556877477555e-01 5.396312239525477006e-01 5.349951042720721972e-01 5.430705831434415876e-01 5.612221980970208968e-01 5.867892304325289521e-01 6.077047393816917831e-01
-8.528271620171770095e-01 -1.608837886960806873e+00 -2.840723595775550780e+00 1.568736633369599343e+00 1.700588692365093468e+00 2.716460581575403488e+00 2.984721868113302534e+00 2.171163436256484225e+00 6.510780079967444234e-01 7.557271865575432290e-01 1.391773901754966403e+00 2.017654013227957677e+00 1.371307785068894614e+00 9.545733949584315203e-01 1.104273490675285796e+00 5.029600688041094836e-01 1.634527146695954336e-01 8.193038871374541676e-01 4.440729058000244533e-01 2.266025777147608056e-01 2.141370762424659180e-01 4.231734894499543098e-01 6.039637976359292226e-01 6.493586501790147292e-01 6.737636315180687285e-01 7.064522039668058584e-01 7.427360283108747074e-01 7.943851914392987545e-01 8.404988242844027013e-01 8.627672562794818090e-01 7.353916549371121159e-01 6.876915556596898682e-01 7.043661976877318986e-01 6.891958602539745016e-01 6.724604742194700835e-01 6.621491177342311296e-01 7.002840537166978852e-01 7.542344735417225721e-01 8.046640176985284665e-01 8.585571881347285883e-01 9.025527060634169763e-01 8.997993185758317303e-01 8.782344234116916670e-01 8.352380655579372259e-01 7.911641709610187645e-01 7.555818932937192756e-01 7.406485281741460591e-01
4.735904734363263757e-01 -2.280425202040204269e+00 -1.509916771530804391e+00 -2.054746286282393086e+00 -1.265900144496943103e+00 -1.530811852498898729e+00 -1.560790399176299026e+00 -8.518512939466028611e-01 -6.970529857332342649e-01 -1.628528706827998829e-01 2.227295801575116807e-01 3.508689258019123680e-01 3.154337088203094108e-01 3.137455254962712714e-01 3.490627257083154800e-01 5.553513668629719291e-01 6.765482388438733841e-01 6.956268933987392877e-01 6.842183406637801779e-01 6.914827398498508693e-01 7.102994450291334472e-01 7.450741342472729789e-01 7.821747990694990493e-01 7.951374340812485952e-01 7.424567837155214844e-01 7.012330118516433286e-01 6.379950543246114547e-01 5.027742967559194476e-01 4.370184366157680578e-01 4.121674302553830493e-01 4.338300358810510127e-01 4.734687439103182904e-01 5.080593921561671333e-01 5.353559437097844542e-01 5.607629196233560043e-01 5.719163645227266501e-01 5.894586690403079698e-01 5.923564598643213941e-01 5.880568611164502801e-01 5.690878464763702294e-01 5.517004817910828862e-01 5.396659509389138965e-01 5.599555168033863994e-01 5.916125048868943193e-01 6.264639935132534365e-01 6.438362796178098701e-01 6.350000903627496252e-01
1.067838131013314484e+00 9.242493869346760649e-01 1.168266044513102120e+00 -2.169323225275033296e-01 -9.868060867069369246e-01 -1.131241446577327947e+00 -1.260443838012387907e+00 -9.045487112443872935e-01 -5.486835537474311908e-02 -8.162415799350697387e-01 1.756616193869719664e-02 -4.172814525543854236e-01 -3.557499000654972265e-01 -2.330955562689691618e-01 -3.177247665430004697e-01 -4.937042871747637229e-01 -5.847138582042357147e-01 -7.609620042071247870e-01 -9.283932453517209638e-01 -1.014753282490609365e+00 -1.111489562153308741e+00 -1.203866593680904540e+00 -1.152281089966299188e+00 -1.084376054941889267e+00 -9.449926428777936094e-01 -7.523025692701165168e-01 -5.694216839172727695e-01 -4.078979038479853547e-01 -2.527867291196544408e-01 -1.760457766640862454e-01 -1.274635498556102031e-01 -9.121982769837538862e-02 -2.086510053559660974e-02 4.589168230640802704e-02 1.404525852793056806e-01 2.335716147317824787e-01 3.395626969651113214e-01 4.242422922407176888e-01 5.122203944272929466e-01 5.746533349501983245e-01 5.713980962886009429e-01 5.247087630340901976e-01 4.984015288148844758e-01 4.870502324829115159e-01 4.813442059094822367e-01 4.766676539687257907e-01 4.759137622530152378e-01
6.328220569600679912e-01 5.778276003849094344e-01 6.006053714536024879e-01 -2.330912759823570296e-02 1.952055222414577837e-02 1.293131192954473097e+00 7.235131473222697895e-01 5.045982927613488211e-01 4.171574564063101342e-01 3.838869977080429097e-01 3.590906147686087624e-01 4.104203176641207929e-01 5.344117821943200619e-01 4.237841951602548396e-01 1.252250122243852570e-01 -5.737315414629074600e-02 -1.206901650864240262e-02 5.987182286014594568e-02 1.494138054260369386e-01 2.192790175981631784e-01 2.768025948434196248e-01 3.212056574267261877e-01 3.485395860484844510e-01 3.519071310858298274e-01 3.519155474456426291e-01 3.455400232004283145e-01 3.329710823265285002e-01 3.063993699666737180e-01 3.047645862658562854e-01 3.109013517535906268e-01 3.361257945345334508e-01 3.709957416038186517e-01 4.250382960523099718e-01 4.722509351043470138e-01 4.940483023577746935e-01 4.911878841146514740e-01 4.956211661637255350e-01 4.998240756456387990e-01 4.986637876959001403e-01 4.905501559152726232e-01 4.903313279743370390e-01 4.890466742245566656e-01 4.843272052108033021e-01 4.796169527495064977e-01 4.752190079217079588e-01 4.708725182313100999e-01 4.626343665694267471e-01
-3.055136830462698572e-01 -2.440579559965189715e-01 -1.843728232965002600e-01 -2.860265647372279771e-02 1.569826451492157271e-01 4.610873321046530249e-01 6.064703566471053575e-01 -9.347301422125876488e-03 -3.586190321660265856e-01 -3.940290828178921179e-01 -3.388802298793505141e-01 -3.144753774609782004e-01 -2.346435254792949843e-01 -9.079380314327176182e-02 4.866861702753343816e-02 1.678145581995341418e-01 2.535302114586907574e-01 2.804601572309914914e-01 3.130897801910911271e-01 3.637015011118017171e-01 4.078495563244954880e-01 4.168924030993434449e-01 4.448899473711772079e-01 4.457602124676923738e-01 4.608945401624879312e-01 4.774900376879328001e-01 5.317370226604453132e-01 5.874434045059258036e-01 6.105723777752234405e-01 6.088464588545466905e-01 6.163575859128639367e-01 6.219886976457476013e-01 6.206793504718894905e-01 6.166629747254038785e-01 6.172763555209396236e-01 6.156821002123975539e-01 6.065800006823375279e-01 5.900986289780362215e-01 5.702649825034454834e-01 5.467360630968137736e-01 5.171141699976888884e-01 4.950743656433216344e-01 4.884249601272316332e-01 4.815280322794584511e-01 4.683027168259784045e-01 4.520444834132098522e-01 4.375370508707538408e-01
-2.133528493333168630e+00 -3.240392091043922118e+00 -7.640736989662767487e-01 -1.745490512170327357e-01 -6.249629132305073442e-01 -6.241661852251216835e-01 -3.623045967458842220e-01 4.609010976565761641e-01 9.846963268749144849e-01 1.239007241397240389e+00 1.344089384162125311e+00 1.323221803687112397e+00 1.274251327301046066e+00 1.116506394017043657e+00 9.814823647213585245e-01 8.359042463699124514e-01 8.229692405687253354e-01 8.323081914729354436e-01 8.517779902614871501e-01 8.524116594253274837e-01 8.343088643734035692e-01 7.885224369380940956e-01 7.585320587886228427e-01 7.660402762195404058e-01 8.138986280475282165e-01 8.408270681870846364e-01 8.464252818954319801e-01 8.466266177761641032e-01 8.468846188367983308e-01 8.374175491584396891e-01 8.239042671311893606e-01 8.104210703724965548e-01 7.795002245248792150e-01 7.309824576603103363e-01 6.935657046603950215e-01 6.610834523360661352e-01 6.370955914310222346e-01 6.206866481097931265e-01 6.063157991418816062e-01 5.825801778717879520e-01 5.610853925744425652e-01 5.350817101723133185e-01 5.112742542141772706e-01 5.058677071029346051e-01 5.022227816158977287e-01 5.037393081678821494e-01 5.166593633782767814e-01
