5.493731691785797011e-09 1.401599472179141269e-08 1.906925501085485891e-02 9.347607519744073334e-01 1.400424102470383625e+00 2.092360481783746007e+00 2.053521416394280319e+00 1.983654098565793333e+00 1.908091285789272007e+00 1.850945406206530697e+00 1.781218137619188457e+00 1.730424759484990638e+00 1.941284453142367639e+00 2.277105522424145878e+00 2.713785301993225207e+00 2.837211857127381442e+00 2.780677989988379561e+00 2.832119725145961553e+00 3.071944799845460761e+00 3.303118332102547683e+00 3.416941887018649204e+00 3.477899069599758253e+00 3.503056566629140445e+00 3.433506855681387027e+00 3.366830482892892551e+00 3.308042423360374684e+00 3.259988640794957426e+00 3.242515349690626714e+00 3.188127013432400236e+00 3.138500550932947775e+00 3.136490517878478546e+00 3.165668835738522091e+00 3.276359808257574002e+00 3.378810973755931979e+00 3.366558254095072478e+00 3.321340448419781044e+00 3.279266386024499269e+00 3.239500350213692759e+00 3.198998420924281660e+00 3.179210995417798724e+00 3.141228069311382320e+00 3.145029307729234613e+00 3.191529588610901413e+00 3.241689984249489065e+00 3.279749537422186112e+00 3.293321485619445710e+00 3.305766350733764014e+00
2.707771784804443686e-10 2.220374300933867288e-08 2.216464180417789809e-01 5.763477513831536392e-01 6.803943583318969868e-01 1.271318533293646080e+00 2.379188403440240407e+00 2.999049887334816589e+00 3.070625178720277848e+00 2.938552910074702762e+00 2.995882171847095599e+00 3.094855862765938603e+00 3.359365740940888134e+00 3.611379056643443608e+00 3.772082851293246719e+00 3.866910542760724212e+00 3.899776874755962908e+00 3.824436581258273016e+00 3.789744789987183893e+00 3.743252183856066395e+00 3.678671325922167057e+00 3.598967734273027297e+00 3.535010169174120698e+00 3.463598218282232022e+00 3.399792843652305052e+00 3.340652678394845143e+00 3.329908206608152454e+00 3.331229377534892677e+00 3.291410957608926768e+00 3.238072889247034958e+00 3.194337995395816421e+00 3.156750928149737234e+00 3.111685376141395398e+00 3.135783849113817912e+00 3.121759495322741884e+00 3.083478788850459562e+00 3.090352850213776037e+00 3.138212378988205042e+00 3.191523096925927394e+00 3.236088159572043210e+00 3.284076262786800093e+00 3.312697305848329776e+00 3.285231092596472724e+00 3.257365604899529643e+00 3.260569446423216888e+00 3.319702091732512184e+00 3.473935939787054838e+00
2.820087274812976830e-09 2.073740812379438391e-09 1.034790396555981706e+00 1.018713713177977320e+00 1.231335620599013803e+00 1.415953407064399538e+00 1.649214585079210593e+00 1.892611875245310493e+00 1.924343221430338202e+00 1.928335707532622845e+00 1.946588687328147271e+00 1.888421217302524102e+00 1.885230047600012337e+00 1.950623832304191341e+00 1.971033032808957142e+00 2.037549791348768125e+00 1.981912092154055838e+00 1.931249046917976386e+00 1.921235396911134874e+00 1.875012468106344032e+00 1.854916807849152915e+00 1.899954452288852069e+00 1.891565708875627694e+00 1.855273615116338481e+00 1.908030555439353959e+00 1.933417253534761349e+00 1.914615162296719353e+00 1.883449137449872968e+00 1.851845470454692721e+00 1.857412580069389474e+00 1.898252605910772051e+00 1.955390803105253372e+00 2.151274465335452302e+00 2.425042712139706236e+00 2.538288571378754188e+00 2.604203546239767242e+00 2.629934857459478081e+00 2.653313335844488918e+00 2.705172400220074103e+00 2.830256605177526641e+00 3.024948246384972173e+00 3.257517743561688217e+00 3.718758715650833491e+00 4.049649624020825733e+00 4.111927318341327187e+00 4.253340752245216905e+00 4.601637890715498891e+00
1.442894159708885127e-08 1.263232232614001782e-08 1.474858938535527630e-01 4.153872619608339756e-01 5.883234351209717383e-01 5.665331867254324028e-01 6.388465124105291437e-01 6.071157972544948267e-01 5.913400355156105404e-01 1.320403997589628231e+00 1.474710843210006228e+00 1.442233572203785785e+00 1.420854966182237833e+00 1.407187773211959314e+00 1.539746629612174456e+00 1.700651633927291240e+00 1.686508747064183966e+00 1.655695882580848988e+00 1.613904283508025506e+00 1.585392534466949499e+00 1.589801249643995273e+00 1.636669865896025478e+00 1.641274183136050446e+00 1.615011840461527681e+00 1.587354838396710877e+00 1.557920373516774371e+00 1.552366692209169674e+00 1.645946902029642001e+00 1.796696754311740030e+00 1.929740564132157443e+00 1.925689887319372851e+00 1.896545099847505744e+00 1.871736298513505758e+00 1.872938467859380562e+00 1.990242735083443959e+00 2.119592053205322291e+00 2.314646032636101580e+00 2.310264377177304151e+00 2.434796675057600890e+00 2.487388203600430003e+00 2.462208458188316129e+00 2.452031575537520158e+00 2.506432504186650423e+00 2.653194198700212336e+00 2.736367291929060030e+00 2.743459560978091183e+00 2.760604663931299108e+00
2.942821097917658335e-09 1.989568844742641850e-08 1.302758115034896857e-01 7.605502341766692265e-01 7.745144684878022545e-01 8.004085285038222697e-01 7.875256949427010822e-01 7.577761453681497450e-01 8.338787803795060238e-01 8.778377262388125102e-01 9.100607455840216131e-01 1.228944461187719828e+00 1.289387825425464484e+00 1.351028910845687436e+00 1.594209907523982617e+00 2.014391399247231096e+00 2.052100705691298099e+00 1.997378117820533872e+00 1.959310792473838436e+00 1.940999592672846497e+00 1.929258733822810212e+00 1.898136869561157791e+00 1.859954792873960594e+00 1.824859769576286261e+00 1.819998339431112999e+00 1.841941625832846041e+00 1.809082609440130440e+00 1.816234743477623814e+00 1.886618295534190581e+00 1.895787782464222859e+00 1.891741429306815325e+00 1.940992472579568862e+00 2.658253684243870207e+00 2.917430359085553704e+00 2.876845862897259298e+00 2.996018816835784193e+00 3.063917289803681498e+00 3.136112781652601544e+00 3.204878802949072014e+00 3.252008581944471288e+00 3.295732920886255357e+00 3.259742500344025462e+00 3.222493614656896099e+00 3.225913551504664412e+00 3.314671703588475626e+00 3.370199956259867236e+00 3.351583835641228415e+00
3.865264552871496442e-09 1.700199964745368300e-09 3.838399423272115807e-01 3.603571469328589183e-01 8.298180369935996836e-01 1.533588625830825114e+00 1.603879193672145265e+00 1.608736154046618960e+00 1.625340926519801332e+00 1.745869661568185904e+00 1.704540392389172432e+00 1.637672667299572282e+00 1.580320425324814648e+00 1.529918356184840400e+00 1.481422445983282321e+00 1.442580242977085536e+00 1.402101189068780895e+00 1.398136662832698551e+00 1.379963789402122609e+00 1.492058434720109794e+00 1.484479243225722556e+00 1.472190300465963997e+00 1.714316654445476207e+00 1.859085513091196962e+00 1.922025333487223930e+00 1.973819303748208576e+00 2.803077093818904686e+00 3.116455201283089504e+00 3.084093053054836275e+00 3.069838165818316700e+00 3.063435338025950916e+00 3.108448202233090818e+00 3.173083070039312670e+00 3.246920413581613651e+00 3.326802245793812229e+00 3.303500877884394171e+00 3.269232398462850409e+00 3.317439076673408760e+00 3.509635331122504809e+00 3.819819426164170917e+00 4.170203671209830709e+00 4.476400583002086542e+00 4.708667256063962192e+00 4.871255143403475429e+00 5.276279020909838025e+00 5.988032658309585088e+00 6.877367957472843685e+00
8.282171393148018979e-09 3.585503320703356616e-08 5.954378506361892448e-02 1.477762920598148788e-01 5.191391265397110599e-01 1.147053799651811978e+00 1.575559561401024711e+00 1.932148810170159825e+00 2.184617303950297185e+00 2.214279871150818924e+00 2.178118946065116468e+00 2.144166652622103264e+00 2.071903185435447270e+00 2.006244361699920820e+00 1.948583567370808289e+00 1.893597266415127267e+00 1.856732775006965985e+00 1.863692897425251793e+00 1.818442340712682626e+00 1.834244429212632976e+00 2.350488745615830322e+00 2.565970454561823377e+00 2.641043903752001043e+00 2.624900334073857255e+00 2.630792248726624649e+00 2.605601822598067052e+00 2.608262499175647786e+00 2.819800845046242621e+00 2.936167259939539864e+00 2.889983781816880981e+00 2.880142335889668281e+00 2.836293927540238791e+00 2.936465945570887026e+00 3.474944518682355099e+00 4.543486158043942957e+00 5.784549716413438070e+00 7.004964671661998210e+00 7.879178937952139528e+00 8.584462844881249666e+00 8.998589691381980060e+00 9.260100228746404483e+00 9.320696608512733405e+00 9.260911306775868823e+00 9.173226633646390127e+00 9.075297572768123544e+00 8.989884959538333220e+00 8.933571252372841442e+00
3.182702101867107558e-09 1.883567901705509869e-08 3.819521011665634458e-02 6.271301494963612555e-01 1.272177693157088951e+00 1.608282126205642815e+00 2.118562918313010801e+00 2.258097083344479561e+00 2.167718900129457449e+00 2.072442757204262964e+00 2.080477968596039062e+00 2.007222822634204373e+00 1.980526415614153768e+00 2.412040040731428636e+00 3.965842270002058800e+00 4.183095748852140972e+00 4.083523646262428031e+00 4.180403168227997845e+00 4.562119487379583838e+00 4.922165415712829173e+00 5.253768301881431846e+00 5.249228861703895355e+00 5.161837723257636235e+00 5.251545381223010622e+00 5.341022943891330144e+00 5.265108686819834460e+00 5.190249502340016363e+00 5.345349673651093703e+00 5.644534735515082780e+00 5.956171482810836970e+00 6.324706834471289341e+00 6.708562322466139705e+00 7.234283836070448004e+00 7.497033114591711289e+00 7.472148391878190132e+00 7.391766371536704128e+00 7.339270836130475040e+00 7.310942934897886936e+00 7.287757421181909834e+00 7.261984084311525756e+00 7.243067904686926184e+00 7.340157666959791882e+00 7.496465753420037181e+00 7.443979252282096226e+00 7.369459845702698964e+00 7.300278339245855896e+00 7.235611230650353498e+00
5.615600429109690594e-09 7.493013472524098117e-09 7.357149614028608668e-03 9.287418874913418165e-02 2.641624885875122342e-01 3.778980030810635826e-01 3.576830392157678284e-01 1.246930018207401680e+00 3.164860537227490944e+00 3.756514580382742441e+00 4.254253774690966772e+00 4.751938551452724369e+00 4.791912286417288058e+00 4.630443241893801520e+00 4.533148025554163851e+00 4.464115521409042664e+00 4.339588536751177728e+00 4.374042970503722039e+00 4.477780926731315780e+00 4.404461325344226630e+00 4.303552750963233642e+00 4.252464197862232176e+00 4.341600082461710031e+00 4.497507281914284505e+00 4.616698768289014154e+00 4.547404284202531066e+00 4.468496745732571718e+00 4.398028389255763670e+00 4.357984170174090011e+00 4.362263456668811656e+00 4.317632521850025995e+00 4.256982952151223465e+00 4.193963365772531482e+00 4.202148927204287787e+00 4.332389140788656334e+00 4.646970088809831978e+00 5.024343716968050266e+00 5.050243458493647530e+00 4.987743865683197164e+00 4.930965458877774488e+00 4.882702425466482588e+00 4.894746299923822264e+00 4.943697252444014367e+00 4.921824811219880580e+00 4.887547394991369920e+00 5.161949007027942571e+00 5.421166019003493375e+00
9.005887591229111422e-09 6.948695343346374436e-08 3.719707989073833265e-01 1.951262581785202066e+00 2.306507134567771899e+00 2.312684743691301392e+00 2.488773790388687956e+00 3.123271116890769417e+00 4.091358221346949264e+00 4.352222162326051524e+00 4.226047580899763290e+00 4.240370928258513139e+00 4.352250970707863154e+00 4.240835834041370767e+00 4.106900818867447178e+00 4.011885562692139473e+00 4.023453225194540295e+00 4.170308273641920138e+00 4.407331927050938347e+00 4.553350460470308114e+00 4.704159149977315657e+00 4.857992291716549893e+00 4.967358681299867129e+00 4.869651412290217252e+00 4.850183267395888898e+00 4.947245276532371783e+00 5.159031618040207157e+00 5.235456471859768257e+00 5.195891191331281966e+00 5.123062709886611721e+00 5.241376453495915300e+00 5.268988576636044030e+00 5.193888799307850412e+00 5.125731156528152255e+00 5.096850508146392400e+00 5.281498520158048215e+00 5.548218444329527266e+00 5.585151757060798694e+00 5.516548040505733219e+00 5.525796792538700153e+00 5.509082003109429415e+00 5.448013647762109279e+00 5.397564962453527571e+00 5.376916547665971713e+00 5.392493329030682681e+00 5.354094537735087478e+00 5.298530239362391647e+00
9.928342592502303887e-10 2.454750250265070135e-09 2.305247443984439204e-01 2.157754769427029651e-01 1.488706231151498915e+00 1.428232733601987547e+00 1.379976995545918239e+00 1.324119983903503828e+00 1.257921939840486614e+00 1.200610354208137220e+00 1.695266818319892899e+00 2.884763178953580809e+00 3.654731253492419452e+00 3.876907902151496721e+00 3.920103345020579333e+00 3.915005074637754934e+00 4.065753497592011101e+00 4.140452269310689104e+00 4.078203753282585886e+00 3.987209345105822589e+00 4.075900218758536475e+00 4.151558985658225787e+00 4.122539138368913392e+00 4.053131890788200131e+00 4.132341899733167345e+00 4.055925577270412141e+00 4.109440057294069248e+00 4.284811939767657840e+00 4.595580813504153816e+00 5.132569203473109631e+00 5.572361237489607433e+00 5.657229334664113374e+00 5.645225288110791162e+00 6.104469058835176654e+00 6.619065649895174097e+00 6.830218177605448915e+00 6.798084256450009910e+00 6.720562629275269373e+00 6.695660035890674600e+00 6.614435456957161286e+00 6.587393222563929562e+00 6.514673108141558089e+00 6.448593478229513565e+00 6.436309668446753562e+00 6.369145669938298226e+00 6.310209979950764492e+00 6.252607607763888353e+00
6.392096629781525018e-09 4.012581305330582293e-08 4.147936921083557049e-01 4.041076160983553822e-01 9.436762628089303551e-01 1.674092027177171538e+00 1.747562414537064512e+00 1.680722714924753225e+00 2.028544095322035279e+00 2.432448726117104609e+00 2.487274003908150455e+00 2.767256043762717166e+00 3.204095962314904344e+00 3.334170962835968144e+00 3.482686800639541946e+00 3.578387597293484657e+00 3.630642969265764020e+00 3.563179482469798209e+00 3.475225363810276136e+00 3.582365673421843422e+00 3.829303699284560381e+00 4.011123375041925065e+00 4.184537113607392556e+00 4.463044305872022832e+00 4.692036801660650625e+00 4.695160272610793051e+00 4.671838862963707761e+00 5.104831855372698790e+00 5.386388925130418670e+00 5.427708679195539787e+00 5.343216613795123138e+00 5.339038615052542625e+00 5.334199275189841494e+00 5.259214935078133202e+00 5.191494160185725626e+00 5.121814342491528116e+00 5.056161136754873553e+00 4.991402604482834349e+00 4.929796078017472105e+00 4.875016388420181812e+00 4.862983044738014904e+00 4.885952005151160016e+00 4.838641729912242617e+00 4.788989503666665648e+00 4.896835053552243799e+00 5.320926848460083569e+00 5.758340870277909751e+00
9.029737846333318885e-09 9.858847015063793418e-08 3.173696405498591666e-01 3.179822798579788334e-01 3.025782905478091034e-01 8.052822632212432996e-01 1.320323572690259128e+00 1.745007729614113767e+00 2.400974000388198970e+00 2.527998947655925477e+00 2.420403909886700511e+00 2.548944090082092107e+00 2.764187264862794979e+00 2.691148926386072393e+00 3.020529256123336115e+00 3.481429141925534765e+00 3.921489906227228150e+00 4.409362351899756227e+00 4.746857871274523966e+00 4.795049499606535370e+00 4.748098603469371959e+00 5.155562000272771783e+00 5.399719210667451641e+00 5.354766146249220427e+00 5.251022681639378575e+00 5.154513752419482842e+00 5.122724498669442461e+00 5.099190636445519509e+00 5.098116372556156684e+00 5.017720455280098690e+00 5.023161310723144091e+00 5.024317345767161491e+00 4.957291710876527091e+00 4.892319937505654082e+00 4.931401098677993033e+00 4.982741900325851958e+00 4.927238922065964033e+00 4.863659496400819293e+00 4.938849778035664606e+00 5.332634840670005261e+00 5.752593098445853315e+00 6.182839448339445987e+00 6.717823385275751846e+00 7.894793211374834918e+00 8.782686154920279265e+00 9.711624812168446752e+00 1.058183744982312469e+01
2.031065093900602381e-09 1.628307435479061387e-08 6.605038318211965409e-01 7.520104616838835243e-01 6.877751660923171473e-01 9.714487622336909212e-01 1.411532714784619502e+00 1.340222858731530797e+00 1.294584123663376385e+00 1.240173377774793195e+00 1.428832710951042806e+00 1.905623539399962985e+00 1.957669525067925465e+00 2.236324083288045550e+00 2.831857307211950836e+00 2.748707178575165333e+00 2.728117970596252384e+00 2.927597370823161071e+00 2.990685815851684470e+00 2.921152107774159123e+00 2.908227681978596380e+00 2.891825779800549778e+00 2.838510822069055806e+00 2.781168070818279325e+00 2.781210370008088351e+00 2.935593970764518446e+00 3.429645362429003086e+00 3.603371197827377248e+00 3.661713015933737658e+00 3.710809467549507357e+00 3.656335842709123263e+00 3.601181896380706071e+00 3.791856487464012382e+00 4.485376272534228548e+00 4.712517678108775421e+00 4.703314588363284088e+00 4.822106002613677056e+00 5.703519762946882565e+00 6.253324793507289314e+00 6.773926262133578291e+00 6.969024061973494000e+00 6.895936512367048188e+00 6.908957086452627294e+00 6.849465200280319799e+00 6.794169375955183554e+00 6.809199926755566068e+00 6.821643740130953759e+00
4.758806682048088987e-10 4.537043607260911542e-08 1.008265123062195956e+00 1.017639213862064906e+00 1.063317129424613539e+00 1.129378093873515176e+00 1.075373780342284036e+00 1.585943790604757542e+00 2.004065694011938792e+00 1.918325197435237994e+00 1.999250304224644559e+00 2.613481128397383113e+00 3.171855812962655730e+00 3.368773171885490303e+00 3.580296732391148318e+00 3.614634233984039824e+00 3.514946338599400644e+00 3.426882256785999115e+00 3.381298776013376806e+00 3.447688651583934227e+00 3.774275306078143988e+00 4.080397731894233715e+00 4.165532084337270291e+00 4.089865824500277469e+00 4.342474259254879065e+00 4.383062100454155008e+00 4.543577233135781768e+00 5.298508734897851902e+00 5.455123736448044269e+00 5.414578323531408444e+00 5.398032994492253600e+00 6.019997715781459036e+00 6.590946582434169976e+00 7.425037156855806231e+00 7.878788285883986831e+00 7.834505012795142775e+00 7.752058493191621658e+00 7.652027986093869139e+00 7.693607750727919914e+00 7.895293019614694430e+00 7.952698514446206346e+00 7.892147528527654998e+00 7.802883589043772439e+00 7.741108555557912219e+00 7.701189894980788431e+00 7.645310895541141960e+00 7.584426550144933721e+00
2.244942010065642535e-09 3.832737331887966582e-09 3.200694471917494011e-01 2.042174429936483016e+00 1.898593664958176275e+00 2.239265227711545680e+00 2.699228047051483781e+00 2.802287444804066663e+00 2.726774241588178160e+00 2.609888423775970967e+00 2.613625805033027216e+00 2.521101787413062123e+00 2.450832169169012253e+00 2.433589383146322671e+00 2.492043877096384197e+00 2.454634472121273614e+00 2.610670942174150966e+00 2.548006432118053777e+00 2.871241230412355794e+00 2.951826012123124787e+00 3.111138546972861629e+00 3.954886235172881737e+00 4.703907419343837937e+00 5.756948924904504494e+00 7.148988243729584191e+00 8.946359266164812141e+00 9.615539246313147714e+00 1.016424425689690914e+01 1.054760396227664287e+01 1.071210356184494472e+01 1.059501567428138635e+01 1.053376766404789500e+01 1.068868988752124416e+01 1.073630436706575608e+01 1.058624902725915895e+01 1.046766966830485757e+01 1.036661843906255243e+01 1.027925446096220519e+01 1.016875110991992592e+01 1.007581407585770705e+01 1.001275524905933700e+01 9.981496732837248587e+00 1.002994070640202118e+01 1.011466210202812377e+01 1.005417133248968575e+01 9.946716316180225448e+00 9.850623055115670823e+00
3.668386483470286975e-09 1.313779541618845982e-08 1.424502474442789768e-01 8.429112988628562064e-01 1.352163671779650578e+00 2.029787007997854609e+00 2.362094061267322243e+00 2.314451326521433039e+00 2.334598970714228727e+00 2.889038427881480242e+00 3.679729658983311502e+00 3.535372664273009224e+00 4.080895599333321577e+00 4.186747302502299206e+00 4.888049561331873960e+00 6.530395383699305611e+00 7.420133043121249550e+00 7.419744214684889982e+00 7.238597099018654113e+00 7.204896286859848509e+00 7.114701397909797720e+00 7.419086662744582839e+00 7.685024112916761574e+00 7.531369603720014183e+00 7.539065977271066643e+00 7.401028711006101268e+00 7.705065545572812091e+00 8.440034828217109819e+00 9.005985956468006037e+00 9.247317019346594336e+00 9.209245803879653636e+00 9.072383516588093499e+00 8.971104068992968195e+00 8.875353808271027489e+00 8.761828883755134356e+00 8.648443126900465572e+00 8.542461047579852362e+00 8.457489962321766086e+00 8.388681688191374164e+00 8.414762619346262795e+00 8.442365968845773949e+00 8.423673113259756207e+00 8.338631054557978928e+00 8.250453882683865814e+00 8.170492443026569518e+00 8.146178449236906260e+00 8.203022888255748768e+00
5.055582619206688832e-10 2.630099261781487902e-08 1.699882872541339740e+00 1.837861536798861994e+00 2.414819986896105775e+00 2.275093630574570369e+00 2.733192186362922271e+00 2.779333340072534408e+00 4.715503619956994186e+00 6.282814239876873152e+00 6.016455616172492249e+00 5.941887216864930821e+00 5.729524400316617694e+00 6.286289577921632343e+00 6.173403107401948198e+00 5.994252406839572167e+00 5.909609000564287840e+00 6.055147636423868995e+00 6.139869177120679922e+00 6.076895279125577254e+00 7.112023607364887035e+00 8.193293188639481528e+00 8.322119127540560157e+00 8.188461730866153587e+00 8.047488265264989948e+00 7.903064026786901231e+00 7.770620932645276646e+00 7.640894743715727522e+00 7.513242762506600947e+00 7.393650979744364804e+00 7.309290960998342968e+00 7.304992869107802989e+00 7.222482395620246187e+00 7.119317306944538792e+00 7.080421984974775818e+00 7.155252429339582498e+00 7.195633980574514865e+00 7.128252093678673518e+00 7.078642197846939155e+00 7.023745014613623106e+00 6.947175462041422556e+00 6.931737206366086035e+00 7.020663540646857825e+00 7.223574964608499904e+00 7.263619368172933299e+00 7.186062566737786206e+00 7.203187651749941800e+00
1.078004174814850558e-08 7.058909660867051249e-09 2.446648692908981015e+00 6.920826820529226708e+00 9.083516902150513772e+00 8.985484083896713159e+00 9.016192672496805116e+00 8.503346148718280872e+00 8.072931020494548804e+00 7.844770227292960030e+00 7.521702936163847220e+00 7.328224705493944668e+00 7.192607367730275314e+00 7.088392127015241684e+00 7.746048342761472583e+00 8.302064968887137297e+00 8.189596899659008500e+00 7.984245403645035211e+00 7.818290433376148485e+00 7.632526005322516127e+00 7.497098266390842980e+00 7.423215280447188924e+00 7.299635370356139852e+00 7.159465181756791807e+00 7.020436251047001086e+00 6.889309274487053436e+00 6.779888028215240503e+00 6.697989392381664686e+00 6.639942178961308450e+00 6.623475007567399153e+00 6.612483153349472786e+00 6.632450322408668164e+00 6.574131506637819200e+00 6.514427288271205541e+00 6.472471885197209396e+00 6.447033658445707971e+00 6.549168968235054678e+00 6.813206640611269904e+00 6.969188096990706072e+00 6.965283563424369717e+00 6.883512282802548121e+00 6.938825460005154433e+00 7.335340101726837148e+00 7.390741085360729379e+00 7.322753532633301532e+00 7.603844677640580585e+00 8.127136037980628558e+00
2.546391186797336559e-08 3.286043920769380422e-08 1.498478154516246663e+00 1.649974765534200305e+00 1.536252304744481378e+00 2.426859749394064014e+00 4.050446143323200410e+00 3.898030365189033120e+00 4.776386164459470507e+00 5.051803564115940226e+00 4.842152103394883333e+00 4.917938717627079903e+00 4.974541183698557134e+00 5.042937900682850305e+00 5.045965304131329709e+00 5.026297901857245343e+00 5.062395876317043353e+00 5.063685785576302223e+00 5.003415970509516697e+00 4.898182777736529658e+00 4.842882262534004667e+00 4.846253035722084768e+00 4.823201031563151275e+00 4.811389689715656282e+00 4.775768698057388129e+00 4.752816395424388496e+00 4.692326354632749386e+00 4.649175723274498573e+00 4.580050859149540798e+00 4.518094051453895865e+00 4.464543178574778892e+00 4.397207233697989714e+00 4.334781640070834108e+00 4.330331529764299248e+00 4.455547966700339479e+00 4.412806739146142299e+00 4.948061019525670901e+00 5.170440758110832924e+00 5.108140625234707244e+00 5.495025485390035769e+00 6.390972842435609813e+00 6.945690599366428408e+00 7.357568389704066014e+00 8.150578781719074684e+00 9.028023103377236680e+00 9.043545068871321035e+00 9.074189567817462887e+00
6.167198307593935169e-09 2.037618110653720154e-07 2.239326704803303869e+00 3.389781222296931240e+00 4.459929260453405320e+00 4.505797669270650729e+00 4.274232645710000611e+00 4.218620439883459028e+00 4.169951504551879573e+00 4.091378018206206058e+00 4.118865362695783183e+00 4.324718169214492036e+00 4.520065077757343452e+00 4.522931796047747532e+00 4.392395960929965426e+00 4.298706175679709141e+00 4.179657739518723325e+00 4.105670888019976594e+00 4.110499088931511835e+00 4.032689519089246666e+00 3.949905538736210087e+00 3.870130400879554955e+00 3.789569521311620282e+00 3.765380555084706149e+00 3.707590141464422562e+00 3.651086332861909423e+00 3.598229178624204216e+00 3.944558974614793545e+00 4.701708949735692755e+00 4.625621475104177094e+00 5.090230904318849170e+00 5.439466556248887308e+00 5.385427707996274904e+00 5.451355334856556212e+00 5.795443680924821983e+00 5.802230101013918784e+00 5.731708391763589816e+00 5.686404329631483456e+00 5.912150570065964672e+00 5.840303123855881573e+00 6.647388342677472473e+00 8.453024629164849202e+00 1.023532844306349432e+01 1.197743987426240864e+01 1.328931298058073374e+01 1.403737373559171075e+01 1.428277499163512410e+01
1.115723335942675476e-08 1.446065943281622710e-07 6.917070865205291463e-01 6.925187911893513348e-01 6.348042888711841192e-01 5.878926165733885378e-01 5.516112075381015556e-01 5.315029243181425000e-01 1.435606253254114728e+00 1.755154175910472070e+00 1.680914186242715047e+00 1.775831640165242531e+00 2.026542512032773136e+00 1.957868968183813285e+00 1.918023542675096671e+00 2.006607711227775148e+00 1.968628681713905815e+00 2.158144433259756134e+00 2.210660363370063664e+00 2.164882481509689427e+00 2.138581498581823670e+00 2.607461821234626775e+00 3.527121502351264315e+00 3.467622819235264497e+00 4.246086967368744247e+00 4.587874244821091629e+00 4.505503953768685399e+00 4.666333527879571008e+00 4.998238020338074072e+00 4.951627199374647681e+00 4.905238446323802570e+00 4.883597353600254820e+00 5.355807817106632562e+00 5.279512892477376873e+00 6.435683632376575147e+00 8.670521816896066269e+00 1.058555459950989430e+01 1.246264666180328540e+01 1.386354474596095621e+01 1.461568775530187914e+01 1.481112165742240094e+01 1.491421306672049951e+01 1.494338552261294062e+01 1.484033683711927765e+01 1.468490169834673864e+01 1.455316523798984640e+01 1.465616681962700873e+01
1.698579055188039422e-09 9.004829692604377207e-08 3.939631228964197152e-01 1.071641266190549668e+00 1.538864848473750602e+00 1.424712429234877398e+00 1.555391705668993207e+00 1.686929805776325342e+00 1.619413876355652704e+00 1.604882850218751766e+00 1.539347695094824164e+00 1.653977042495472505e+00 1.600771626904243128e+00 1.851362770770296651e+00 1.806712733591871345e+00 1.978390068474471519e+00 2.369299723208706521e+00 2.581971828609927577e+00 4.322820639674076482e+00 5.286097840839155459e+00 5.394469124684565742e+00 5.327406917618402460e+00 5.556385518839399573e+00 5.519822021445818017e+00 5.418597847535585821e+00 5.341056912804744705e+00 5.343099484629166618e+00 5.666800761172860135e+00 7.846485151017073001e+00 1.037633135945419660e+01 1.236879937368242821e+01 1.397599945704124202e+01 1.475283133408687597e+01 1.512919280926068133e+01 1.535976228089983486e+01 1.568536701082686768e+01 1.597177205996111304e+01 1.605748065405449410e+01 1.597308821079708707e+01 1.585386635862257698e+01 1.577788069500600088e+01 1.587022761382823610e+01 1.607927191145479640e+01 1.665301666744296583e+01 1.750170540164170419e+01 1.800470142413819019e+01 1.805751953053661296e+01
2.593032277786733175e-08 1.324291148551588428e-07 3.639774333841024889e-01 4.050439904774220112e-01 5.508185500824986924e-01 8.985393029162159761e-01 1.049443801087980743e+00 1.361425660134770954e+00 1.305308709787001975e+00 1.781673343235550488e+00 2.443291775670951793e+00 2.430907846161310726e+00 3.395051174923075621e+00 3.600759744459475886e+00 3.602385156982809367e+00 3.514795851593751408e+00 3.436921012904982309e+00 3.639992032330448879e+00 3.573795681427244908e+00 4.346207888367156436e+00 5.347494727838739692e+00 5.407588892167154881e+00 7.714580156232838881e+00 9.672512623260047349e+00 1.049437016869942596e+01 1.141351850841528659e+01 1.213725676458418867e+01 1.250317193647097547e+01 1.275739497692184443e+01 1.342882989260096771e+01 1.406820813453829011e+01 1.450463932829624625e+01 1.463551243169804117e+01 1.478925849118253488e+01 1.523430837010609018e+01 1.581658632397792097e+01 1.635620836449211524e+01 1.727394290567261237e+01 1.829159342920847919e+01 1.876031696931438830e+01 1.873404872181992431e+01 1.858459342956393101e+01 1.837222388212034829e+01 1.821078615143663626e+01 1.813800295165684062e+01 1.822249468463199662e+01 1.842960923423162356e+01
