1.024030783318373850e+01 4.827392784012587157e+01 1.484284217803265449e+01 1.213284167187850748e+01 1.378520221974091342e+01 1.944001495908166888e+01 2.900299441991609939e+01 2.616382297639229293e+01 2.164581219440278659e+01 1.815375860776223860e+01 1.570330725230987134e+01 1.131907098553455526e+01 7.946974745680096319e+00 6.688657989219878530e+00 6.532678347037026434e+00 6.755841213225893149e+00 7.225958052259648490e+00 7.311396632814701313e+00 7.198006715344970274e+00 6.859675191071974432e+00 6.542821303371112229e+00 6.358319325772008312e+00 6.252618177111630260e+00 6.186262683339259993e+00 6.147728694200365496e+00 6.156942755366119790e+00 6.171069706274280087e+00 6.120623097710657490e+00 5.981133515599164063e+00 5.810305789275608035e+00 5.608675383715340246e+00 5.440062447143330537e+00 5.337943030971840308e+00 5.291679627373145678e+00 5.314508956579722998e+00 5.392688444156370053e+00 5.486157766030769878e+00 5.544060815190036351e+00 5.570028183709131220e+00 5.566802530932172033e+00 5.521749885774904776e+00 5.437422226757315791e+00 5.331014733245538650e+00 5.220766019144146064e+00 5.145889369597965057e+00 5.124085498228171609e+00 5.122349221776814510e+00
9.742683216618524966e+01 7.407052769142906357e+01 7.158776430162492943e+01 4.828910928956227622e+01 4.525974014938154255e+01 1.604675509392693655e+01 5.327724982825240652e+00 5.771511070617539652e+00 7.219929949904948074e+00 8.635659240125217906e+00 9.971395943854451716e+00 1.007144541575687668e+01 9.686397331595141935e+00 8.863456770487301739e+00 8.100617603713960335e+00 7.720152474023507239e+00 7.570597966419899905e+00 7.469845347439051153e+00 7.444627334256886719e+00 7.588393877699535217e+00 7.690922291055516169e+00 7.623651680463261471e+00 7.355940376136742564e+00 6.961911421852327919e+00 6.354377693998949361e+00 5.749964194594403111e+00 5.169058594334475565e+00 4.838048418933801997e+00 4.961923503233303556e+00 5.203949209308395218e+00 5.265962581816560295e+00 5.192782057675781715e+00 5.155448290103118225e+00 5.128712833286492412e+00 5.053813894774851434e+00 4.944091201611349184e+00 4.860999576371023423e+00 4.826326324826652581e+00 4.845237373483848309e+00 4.903127241694629213e+00 4.937165947601461546e+00 4.909659492717910467e+00 4.860464317182369598e+00 4.830805256758353927e+00 4.825100348032813180e+00 4.825790080532012638e+00 4.825082397153833469e+00
8.638971518992201837e+00 1.113981469502441612e+01 1.204800251100752995e+01 1.223765257104235182e+01 1.217550592775889484e+01 1.215249253682506669e+01 1.214172336761890669e+01 1.371163091327249006e+01 1.446183590791249429e+01 1.469295727783175387e+01 1.481597107251443646e+01 1.520497534446410981e+01 1.502080195050313272e+01 1.678986060319721219e+01 1.802451586182361609e+01 1.852910386057120462e+01 1.766280740275328043e+01 1.409106558652187502e+01 1.011637663680819088e+01 9.139719602638244567e+00 9.020511489249241066e+00 8.989138779438563986e+00 8.976244131791967007e+00 8.973196463240370235e+00 8.983626681931635716e+00 9.044218610805657477e+00 9.080458704149473093e+00 9.074516344777510568e+00 9.089669450017231256e+00 9.164367515936170605e+00 9.323683823601239595e+00 9.497690981734114857e+00 9.560549758710058299e+00 9.503562197623013574e+00 9.515144353541000299e+00 9.608763506393819043e+00 9.653599442595833580e+00 9.642135951160536678e+00 9.527133147629356813e+00 9.409304728027180431e+00 9.305410974854543937e+00 9.034333288034332554e+00 8.870633420712085382e+00 8.861037611846882101e+00 8.823230928175171073e+00 8.453882987171120078e+00 8.152110705519270084e+00
2.605847925074010973e+01 2.702348013017649109e+01 1.997518428632352894e+01 2.297139010002344151e+01 2.301582957568708210e+01 1.848724905256442597e+01 1.807258262756352707e+01 1.478036260873244068e+01 1.224157374987126445e+01 1.194405856291834844e+01 1.156059426072636853e+01 9.911812584037541285e+00 7.429498038688346462e+00 6.344004833449469416e+00 6.552373489186048339e+00 6.727829903344863638e+00 6.756887303812378676e+00 6.739332029115790768e+00 6.685640116905953612e+00 6.578506059508773873e+00 6.455669431876359887e+00 6.359372216930421651e+00 6.309896407112591810e+00 6.369605014836777102e+00 6.512074021677769942e+00 6.666148372644695286e+00 6.732454243366633229e+00 6.750231730740654079e+00 6.741715271580352109e+00 6.676889505777444889e+00 6.566914411386281181e+00 6.468877519495800144e+00 6.414779249383849802e+00 6.417162720561766065e+00 6.456359237767430592e+00 6.449730732420976942e+00 6.404398190761372511e+00 6.376103169830239281e+00 6.349804813046758589e+00 6.321543646680590101e+00 6.300820162444577655e+00 6.289871219604884267e+00 6.287773803916856252e+00 6.287978627834122314e+00 6.289423636832147224e+00 6.288339187501080119e+00 6.287748786530212186e+00
2.220184637477890277e+01 2.239111311736381182e+01 2.333443186812919024e+01 1.856699877299174162e+01 1.042046918688672008e+01 8.533985107376802048e+00 6.887903824883105486e+00 6.681111845569316365e+00 6.843295659851668766e+00 6.729252341721705832e+00 6.743202517515912042e+00 6.913847746940250616e+00 7.090940758485995588e+00 7.095807566863191695e+00 6.969032506494565737e+00 6.755487307037171263e+00 6.713874236525362527e+00 6.811310737822447336e+00 6.888092022974884543e+00 6.905538062006709055e+00 6.899619519973843040e+00 6.907726328432996610e+00 6.921423044056271401e+00 6.882381706902053864e+00 6.806780446586118138e+00 6.787839494623868930e+00 6.829898654440366812e+00 6.885621717366280592e+00 6.901173079399042898e+00 6.849166584407491598e+00 6.791929331213659715e+00 6.762316264572467261e+00 6.732417937816887132e+00 6.681686869061860712e+00 6.657391886328357877e+00 6.664081082391448696e+00 6.686465960886472715e+00 6.699829603997534022e+00 6.702951561147354909e+00 6.703770832473679775e+00 6.694959251621154905e+00 6.692513817507866669e+00 6.675545489221553552e+00 6.657674489666279172e+00 6.621434169127807579e+00 6.599811042480758339e+00 6.590990057516060929e+00
6.286938174819565717e+01 6.242558760527381878e+01 1.455126198857324837e+01 1.166797519024848917e+01 9.453899435490285441e+00 9.448305677748164655e+00 9.791075337916984367e+00 9.804693725772215984e+00 1.015293562429437202e+01 1.067664591201528168e+01 1.111056713555084663e+01 1.132745542031436337e+01 1.152909374427856903e+01 1.144103017159853586e+01 1.160552211572855974e+01 1.188185336362466238e+01 1.199879701751185124e+01 1.184037468683539984e+01 1.141287452590674434e+01 1.103636590824946850e+01 1.066191235492469858e+01 1.024646489671472516e+01 1.011344633048741493e+01 1.012631399972034174e+01 9.917865426875046353e+00 9.734810984854837201e+00 9.515242402474955341e+00 9.385617698718089486e+00 9.422880994831675849e+00 9.532387620829876340e+00 9.457959599142608198e+00 9.410986254721249722e+00 9.422709416913660263e+00 9.482851744421612494e+00 9.642456168691751373e+00 9.743613965573914015e+00 9.591973637150610799e+00 9.397596822366516278e+00 9.161420603157129250e+00 9.011960427630045345e+00 8.841748661641487317e+00 8.685410648837747161e+00 8.510399762357671705e+00 8.364918891638378540e+00 8.280178835871954135e+00 8.203723989707908615e+00 8.177498234482625250e+00
1.020505444105631909e+01 1.041697562644659136e+01 9.456255036293015337e+00 9.957674145611877137e+00 1.144861598509692868e+01 1.237133308344194838e+01 1.351142134903966863e+01 1.520121346993112610e+01 1.550244017457344192e+01 1.562304607854420802e+01 1.553329006216194941e+01 1.462127008732228184e+01 1.270263832567094830e+01 1.073773642295572017e+01 9.215200906048142571e+00 8.474541766531478615e+00 8.380381370346865921e+00 8.367822107324188963e+00 8.392459674627279043e+00 8.469149630850498767e+00 8.351125633341101917e+00 8.277029929851680734e+00 8.623574497729288524e+00 9.238994141144157624e+00 9.350317537842682825e+00 9.235355179502850120e+00 9.227103576457800216e+00 9.294866069072718062e+00 9.313324261762970124e+00 9.010583872144019679e+00 8.276265682576442018e+00 7.882816706175136190e+00 7.280069035049235637e+00 6.902187153287158594e+00 6.598021649910538855e+00 6.509792150631040109e+00 6.347774557187952027e+00 6.180657138561193698e+00 6.049503188058904080e+00 5.842295057447401518e+00 5.739397370080359551e+00 5.707272337677131269e+00 5.703825592257331323e+00 5.704655865926096858e+00 5.703783054401711183e+00 5.699459252800897602e+00 5.694312921103253267e+00
1.107452563781788157e+01 1.950560314028472675e+01 2.141849432426813848e+01 2.295669895101296021e+01 2.116041825092202089e+01 1.555023743510959555e+01 7.028006592504566719e+00 8.801093795148601018e+00 1.320907126999642500e+01 1.724437019413622352e+01 1.805404279919172694e+01 1.544146785072872596e+01 1.664918446035540001e+01 1.644298818842945309e+01 1.553515567838383227e+01 1.761259910922276006e+01 1.980123051831935044e+01 2.014995292596232090e+01 2.022229600611714062e+01 2.001568586247830694e+01 2.009812713072025403e+01 2.010892258305315750e+01 1.882519097381400996e+01 1.608309162237459589e+01 1.273993595223670638e+01 1.074421764123300527e+01 9.648432781323506902e+00 9.734980097374629437e+00 9.410294176522372211e+00 8.660765043580825662e+00 7.872668172058586045e+00 7.143522374495312910e+00 6.555912831402721075e+00 6.099999673905039721e+00 5.933036985990693069e+00 5.806283486826425033e+00 5.748609099555191726e+00 5.752573768590112380e+00 5.773321807623625901e+00 5.777760486120415706e+00 5.768647985142702161e+00 5.750781659424359482e+00 5.717796399874514712e+00 5.690838013970911824e+00 5.678853683274074804e+00 5.673966569363375179e+00 5.673623005565870514e+00
1.638089902878002135e+01 1.378505818282988002e+02 5.264489205147405926e+01 6.532680827247882860e+01 7.045292290155394710e+00 1.156996318803889778e+01 1.197963912275102061e+01 9.867295212253367254e+00 9.467462793282781064e+00 1.538080636621139341e+01 2.652662038164975300e+01 2.712604865034264279e+01 2.426136598926774113e+01 2.229264354980659490e+01 2.187051708214677959e+01 2.144352787515715875e+01 1.995588636588568221e+01 1.715199786131643833e+01 1.400418726529654734e+01 1.235964636910464876e+01 1.089087954532093150e+01 9.412713129319106642e+00 7.792870282200836662e+00 7.040946792313103053e+00 6.517127433547909909e+00 6.229452675136551321e+00 6.187534427818038196e+00 6.162371802673564325e+00 6.142161141618513120e+00 6.134679235614799886e+00 6.135311007670979144e+00 6.137232728578171148e+00 6.149673033967344438e+00 6.154677930750132475e+00 6.144416913359237675e+00 6.136243922332259793e+00 6.133994816814506201e+00 6.133475393414596688e+00 6.129925989927643037e+00 6.127183960174550137e+00 6.127457518146485427e+00 6.127333296775310245e+00 6.127249453665074341e+00 6.127033155860547531e+00 6.127043548746923918e+00 6.127046962599201230e+00 6.127012118973115484e+00
6.787546546427931204e+00 4.415963966787951733e+01 2.070127313984754025e+01 4.283268483848046060e+01 3.149855092435746329e+01 2.495492208951147717e+01 2.047227378380619456e+01 1.892827177972679209e+01 1.906060218308352461e+01 1.895685871048148741e+01 1.792308921185603410e+01 1.797599301837888319e+01 1.829767555393002709e+01 1.770121735582988975e+01 1.531385052583163109e+01 1.150481417436022014e+01 9.567960672387016530e+00 8.971671229111315427e+00 6.894197802994237456e+00 7.022842236832630647e+00 7.357574919496292054e+00 7.402560147076866492e+00 7.135533126408025950e+00 6.996466128832844689e+00 6.818628872296224053e+00 6.636685247892054385e+00 6.559812921771684735e+00 6.539968728735789938e+00 6.557321960629947988e+00 6.578935097867636195e+00 6.573835111571794343e+00 6.541503902398477344e+00 6.520389779155663312e+00 6.514529316838090445e+00 6.505836498489124153e+00 6.502404985449206976e+00 6.507084518513218896e+00 6.522246121818538356e+00 6.531337268002803675e+00 6.530462913563566119e+00 6.527414778524375905e+00 6.520398540854362324e+00 6.502800983325401241e+00 6.485321091058270149e+00 6.477367142326239779e+00 6.476603832123746685e+00 6.476594851502614603e+00
5.280197773480267642e+00 2.206016877013867372e+02 1.276501663583148343e+02 2.610469655035547376e+01 2.291008450201933044e+01 2.227775257722243296e+01 2.120811264339441493e+01 2.105784947653971173e+01 2.100323186461082869e+01 2.031557501902921814e+01 1.760427714931325127e+01 1.478133848511608939e+01 1.316150251471756327e+01 1.125593177419512081e+01 1.053208243786190046e+01 8.549333959431486107e+00 6.948967560261360532e+00 5.693720135842949226e+00 5.366917633610553295e+00 5.446770701138573756e+00 5.564373761264497453e+00 5.546715600700172999e+00 5.363346143367945906e+00 5.163263308427674225e+00 5.033923345405509231e+00 4.977758701159336496e+00 4.952531008906008836e+00 4.935427891944835999e+00 4.930137504155397643e+00 4.928911817588660149e+00 4.928191127208322087e+00 4.930014649961909079e+00 4.930491627415008793e+00 4.929020923910005791e+00 4.926454691194193103e+00 4.925903057981936506e+00 4.926976715317399780e+00 4.927112243489069066e+00 4.927345360784459061e+00 4.925720148639292084e+00 4.918792252915505259e+00 4.913007583026220537e+00 4.906880107022237425e+00 4.903744374713994603e+00 4.898367364218946918e+00 4.893114504908731455e+00 4.891074721457584928e+00
8.551038503583029637e+00 1.818380659838051088e+02 1.528434105029155177e+01 1.690862832645209579e+01 8.144465965783091121e+00 8.467576975394679906e+00 8.999526037281068369e+00 9.223410927450634844e+00 8.120933555492996447e+00 8.131864844124516267e+00 8.241664642666920670e+00 8.230851470165331918e+00 8.281009467943288627e+00 8.420766012272117962e+00 8.490651639458095090e+00 8.462890537700083371e+00 8.284726135972587002e+00 8.130137670329403932e+00 8.055109299476967522e+00 8.035480686472698864e+00 7.997777496946882891e+00 7.907975924488892971e+00 7.842340523708654310e+00 7.810433212319287222e+00 7.814982543314028973e+00 7.840726710871386729e+00 7.858411335374930751e+00 7.870696348157262712e+00 7.878799000016190490e+00 7.868978965977044382e+00 7.854418866788679843e+00 7.858506390494412130e+00 7.866673065371633022e+00 7.874281824770196891e+00 7.871518199810029870e+00 7.869259774066314606e+00 7.880466618654621946e+00 7.892524417405797799e+00 7.907287746665349282e+00 7.913336835274510150e+00 7.915550784103020376e+00 7.918057882663899427e+00 7.920938976159496825e+00 7.896956515953196032e+00 7.818502880844513392e+00 7.739418443624463073e+00 7.707511898463457634e+00
1.757054915313228705e+01 1.610428977838661169e+01 1.678567653891877498e+01 1.000228016457226943e+01 9.050267958083320963e+00 9.247615826777996872e+00 9.022095559515527441e+00 8.956256297067088923e+00 9.002021267984993358e+00 9.033013519219252885e+00 9.107080664020864802e+00 9.154890995149930433e+00 9.137118784350906964e+00 9.139604164653132301e+00 9.140900159512112211e+00 9.140039851514673686e+00 9.122408294027218645e+00 9.069964798527557548e+00 9.009006149929287943e+00 8.928774737316615528e+00 8.878030206070652852e+00 8.846665863510402517e+00 8.821281287562987572e+00 8.817852682678399390e+00 8.818183152059033247e+00 8.828057854329397713e+00 8.825845242556439985e+00 8.822566354018062995e+00 8.807496907996778646e+00 8.789246827615766477e+00 8.737496129794365629e+00 8.671566939117225203e+00 8.600196487313310101e+00 8.570872371719962857e+00 8.557909906665257083e+00 8.556083080565644039e+00 8.557207817819923790e+00 8.557298072578401360e+00 8.588375528805066494e+00 8.713980712650387872e+00 8.893694000893395568e+00 8.832482420502884679e+00 8.626009025052553625e+00 8.548766389249150777e+00 8.549726265671811376e+00 8.546887702730405323e+00 8.546739377766908063e+00
7.080475573183964144e+00 1.184582978927838681e+01 1.223422972622863369e+01 1.056239536288167713e+01 1.565042479739444481e+01 1.403575255448726189e+01 1.125134407329306896e+01 1.098961199572438119e+01 1.116329107638294360e+01 1.146713624483795080e+01 1.036142622089844600e+01 8.977759716954480496e+00 8.042955337923876513e+00 7.438230251763947365e+00 7.330737365587311594e+00 7.406383008937202916e+00 7.488007125428662647e+00 7.599943556911114229e+00 7.624543028344760387e+00 7.525070012742916425e+00 7.529848183330066114e+00 7.495439258169995789e+00 7.386535313821355864e+00 7.308800964049436466e+00 7.313381932865658186e+00 7.386735452904613197e+00 7.569849087054543624e+00 7.661609355295108337e+00 7.704690728036490910e+00 7.716852153001140913e+00 7.716333880651049526e+00 7.770684624591204681e+00 7.343198437935127387e+00 6.862469845369420618e+00 6.819128432410072271e+00 6.867730913342595223e+00 6.848931338188646301e+00 6.853859151854098108e+00 6.813457086742013225e+00 6.767202949827663794e+00 6.768637268724489786e+00 6.772595194742173419e+00 6.773522309640125805e+00 6.767609648337144179e+00 6.766673301062339441e+00 6.767311651545779405e+00 6.765910311725889414e+00
1.333087102678289604e+01 1.463832950868601479e+01 1.280996051957715842e+01 1.190795622060520742e+01 1.061971901077024683e+01 7.961425467777978326e+00 7.669889762568714353e+00 7.520046410241065793e+00 7.553407228306755705e+00 7.598728913237352778e+00 7.574570613162099342e+00 7.526326497026492035e+00 7.499211366587862138e+00 7.477744905653843865e+00 7.547512609889995616e+00 7.566421880027666802e+00 7.373755949296343815e+00 7.221652801812196820e+00 7.175064622502735467e+00 7.223892786250916132e+00 7.432295123056053221e+00 7.583674373340079988e+00 7.635298585720276421e+00 7.635658288891566947e+00 7.687505137445822534e+00 7.842356226227173543e+00 7.911512145240895855e+00 7.506873374071651561e+00 7.188079318896789083e+00 7.115403708376557113e+00 7.121261579785884699e+00 7.118903463825072997e+00 7.120271371444967912e+00 7.119758252298920453e+00 7.119735512058588789e+00 7.118552277876728063e+00 7.116800960881932703e+00 7.116857063703428743e+00 7.119865559185234005e+00 7.121025313557353797e+00 7.119669827396640116e+00 7.120354850553661130e+00 7.119427964368736816e+00 7.118123225862129644e+00 7.118038092596681743e+00 7.112696440181903057e+00 7.111362756238263749e+00
7.283533574131380917e+00 1.181083846066101906e+01 7.734815408251018987e+00 6.901031481427634340e+00 5.967638470793151129e+00 5.612130592654590799e+00 5.889995942106931892e+00 6.890756753781305477e+00 6.742618460487857845e+00 6.233636771778579444e+00 6.225783582906408320e+00 5.627525748548430684e+00 6.583752204762196136e+00 5.710291685276811080e+00 6.075506768073454467e+00 6.054121169296681870e+00 6.053570589794802892e+00 5.945108557283436568e+00 5.831430763049820776e+00 5.806165847969020355e+00 5.932613553795044403e+00 7.424865713525797162e+00 8.082731675406336080e+00 7.659733953472147583e+00 6.885634542003701064e+00 6.580714121666873417e+00 6.626998382195091963e+00 6.665467647053807454e+00 6.708795715138287541e+00 6.731799625629552253e+00 6.723188897803766828e+00 6.679383426998650286e+00 6.580200278192605445e+00 6.430291274023328008e+00 6.164720345001353685e+00 5.814012173492971947e+00 5.650920198165251485e+00 5.616223814076712451e+00 5.613272635239026087e+00 5.613450600480976327e+00 5.612034402845836212e+00 5.621568241845362301e+00 5.638399451310895039e+00 5.647838143473664196e+00 5.656509075769791117e+00 5.620636846691834165e+00 5.601418379406713832e+00
6.821627031005235153e+00 1.495839948237590100e+01 1.155324019862778684e+01 8.994829866361831350e+00 7.950779616841987973e+00 8.066899286290338367e+00 9.253374519010826305e+00 1.035261877956063614e+01 1.094611671301934308e+01 1.024662681652382190e+01 9.819287958207061351e+00 8.096471511744907090e+00 7.906612675166318382e+00 6.446563809522688260e+00 7.808397272416647716e+00 1.023852918325730776e+01 9.787128515244271298e+00 8.349245484523349248e+00 6.613237168527954957e+00 6.035187606726615250e+00 5.918282583730030133e+00 6.018561613688753198e+00 6.150154473578994363e+00 6.097915475016073117e+00 6.092578950722755238e+00 6.313528091711265056e+00 6.795276865754423135e+00 6.982460427899293443e+00 6.840669829143092961e+00 6.078966005669496298e+00 5.717837825695252896e+00 5.739836646565518841e+00 5.887858813385152601e+00 5.714170556468030959e+00 5.570211169872251844e+00 5.572830553217098526e+00 5.573198745102691198e+00 5.642872706470870803e+00 5.800800514431005084e+00 5.782289849813471605e+00 5.575226623706161178e+00 5.513544707140455081e+00 5.503694872357561607e+00 5.499717793532664878e+00 5.497503488833374696e+00 5.496669388543876877e+00 5.494500101361542654e+00
1.428229517658476055e+01 1.387482709237428580e+01 1.335931015085827411e+01 1.461462485976227299e+01 1.754225504394636204e+01 1.477933374610014461e+01 1.643789591725780141e+01 1.708336306944314131e+01 1.084101455677711456e+01 1.197963736290095227e+01 1.197896863363706998e+01 1.295603321115240369e+01 1.503163593818129584e+01 1.551173504559276850e+01 1.539030621939375720e+01 1.475949200782233284e+01 1.425806741144449497e+01 1.431980042821038879e+01 1.496429128432700395e+01 1.528442038457908048e+01 1.559662199550706063e+01 1.525150081921746192e+01 1.319868127246331291e+01 1.166202051813363738e+01 1.134362454804688625e+01 1.135347804875747713e+01 1.078376407651895441e+01 9.861056554827568377e+00 9.419736127115262647e+00 9.365365483390975854e+00 9.124442475739694913e+00 8.842665239638289876e+00 8.795289754800032611e+00 8.777956792768433658e+00 8.440172979416157517e+00 8.261858862977009110e+00 8.277644471047452157e+00 8.248452983711919373e+00 8.179641374521946062e+00 8.127501367658570786e+00 7.972091182542790477e+00 7.634239738405448783e+00 7.437602034268906870e+00 7.394499525650930494e+00 7.349399773551144932e+00 7.344980061121160198e+00 7.342908815252123134e+00
3.271901504800070626e+01 1.689815013930022047e+01 1.666180013313934438e+01 1.715793855724967898e+01 1.547977526838347373e+01 1.328577772916112210e+01 1.402462558118798697e+01 1.316163170400214533e+01 1.185658052776983418e+01 1.015716589813889925e+01 1.016974006776896289e+01 1.044705320108359103e+01 1.061412294160470360e+01 1.064700622916809003e+01 1.051852385179284433e+01 1.032952459801149026e+01 1.034134116164325512e+01 9.760044679315276639e+00 9.486512911984476659e+00 9.561910285998477477e+00 1.000969989080812894e+01 9.413997050238959829e+00 9.036665135485547395e+00 9.082334389389927765e+00 9.236023443480215533e+00 9.188334483269276376e+00 8.902008110965173415e+00 8.748155238052373051e+00 8.670758965846983912e+00 8.650889429992691504e+00 8.651064420774883246e+00 8.650887092481076124e+00 8.648239595510013089e+00 8.650363064962780513e+00 8.643601605084409556e+00 8.630181336471981268e+00 8.746133850107506547e+00 8.827432206593517350e+00 8.960971776127633959e+00 9.064253409995924216e+00 9.007085244172769123e+00 9.035124736896230857e+00 8.998272351767699462e+00 8.960643967407603938e+00 8.910165007805325388e+00 8.706347416387769655e+00 8.616191969102573012e+00
1.603356932414445168e+01 1.588723571161579073e+01 1.342241253320681693e+01 1.339428586103580621e+01 8.219588026627338451e+00 8.171183220033437777e+00 8.176182469765791438e+00 8.138019111384860338e+00 7.873460831522597125e+00 7.846412422849478929e+00 7.830004172411444863e+00 7.937699238583522110e+00 7.853951337447533376e+00 7.763110410716585363e+00 8.542817714076122115e+00 9.872502410902225023e+00 1.008929837014702002e+01 9.716892732103088903e+00 9.391976405543202233e+00 9.362205815754549576e+00 9.149747763155867020e+00 8.602518537025893863e+00 7.859848152486134332e+00 7.705016599569055380e+00 7.701944690862183585e+00 7.757496431438084983e+00 7.763646586592951593e+00 7.743886343672628847e+00 7.700526554944193691e+00 7.669897772892938725e+00 7.751558987129254064e+00 7.775021287646640467e+00 7.874627386177944111e+00 7.845485373654001116e+00 7.675614337459848890e+00 7.671118562342587488e+00 7.670817818665598864e+00 7.674566594187660407e+00 7.686503649017854656e+00 7.723114434217387192e+00 7.740777538773619071e+00 7.710547226349176775e+00 7.683314824377644570e+00 7.672306354319710309e+00 7.665258400285975604e+00 7.663204533964595555e+00 7.663202694139907400e+00
1.139470789353374336e+01 9.844119748152165172e+00 9.916481882556995586e+00 1.000033197319428346e+01 9.804217810617512185e+00 1.061099212092157096e+01 1.066686811487551800e+01 1.174251825868684485e+01 1.466221322832281615e+01 1.464862389305902468e+01 1.373049690104138243e+01 1.248142436843477832e+01 1.183934543913841253e+01 1.110431446718939341e+01 1.047074376151142516e+01 1.007259675767502216e+01 1.005710471300176678e+01 1.015642665007898060e+01 1.026621952213262290e+01 1.027132242624709946e+01 1.028540271479890933e+01 1.030351875231053427e+01 1.029623125113063686e+01 1.018311096603953203e+01 9.906409764248955696e+00 9.814576994555785916e+00 9.767143003948747904e+00 9.830426971869398400e+00 9.798761929648035718e+00 9.704803428803188581e+00 9.618674175344915867e+00 9.618709266463888241e+00 9.675165719149310561e+00 9.923677784741574470e+00 1.004109757752051024e+01 1.000819653267108578e+01 9.833522057561877361e+00 9.434737956461285435e+00 8.923071158199034514e+00 8.815951967070532191e+00 8.839439152282114520e+00 8.862294364025304461e+00 8.840970575016738664e+00 8.825686931388515788e+00 8.819770348497055323e+00 8.811780502924461800e+00 8.801630775896196468e+00
9.570363881850694199e+00 1.042357123649098050e+01 1.132510194634401479e+01 1.128041284185145976e+01 1.111033015678736646e+01 1.104722291352374874e+01 1.103172721230714615e+01 1.099543497017077875e+01 1.099865253826085087e+01 1.101128718995350297e+01 1.102981862919080847e+01 1.096825920477401084e+01 1.096903715250174294e+01 1.097955626947743824e+01 1.091187184296661705e+01 1.091037085336314405e+01 1.088561644461368516e+01 1.102510238042578727e+01 1.119165079390079498e+01 1.096010484758330072e+01 1.106558857731527290e+01 1.110355808058439386e+01 1.109240927470474603e+01 1.108494503106848050e+01 1.113016978202600882e+01 1.132298905012921253e+01 1.145295509788437549e+01 1.100142686348350729e+01 1.067453031763012383e+01 1.075441319991241329e+01 1.092594699628242694e+01 1.016451037394651813e+01 9.622175470296969735e+00 9.460897495279121827e+00 9.473992861423035095e+00 9.465721696656126838e+00 9.483943662439102695e+00 9.501139104267318558e+00 9.500208372381612421e+00 9.498407525563012044e+00 9.463749489261269687e+00 9.327795128927256485e+00 9.259866760741370939e+00 9.243410525324344817e+00 9.239935248286744951e+00 9.237845117253415950e+00 9.237107464861670891e+00
1.741254619257648528e+01 1.723734495478716511e+01 7.563320412497433587e+00 8.139426684358902264e+00 7.786935308945699852e+00 7.874395287518426656e+00 7.885980786800304898e+00 7.933131513424330983e+00 7.890926455154180452e+00 7.942512819142535818e+00 7.963795235727018529e+00 7.659656404932819740e+00 7.269373873738631531e+00 7.162531733727994343e+00 6.983092362878268844e+00 6.933205283417695597e+00 6.933292908229454987e+00 6.936495716202450978e+00 6.938399732109014728e+00 6.936583061675537287e+00 6.937616920637412754e+00 6.937275781408579256e+00 6.936226789171283436e+00 6.941448440173174639e+00 6.965195583807741286e+00 6.982345532403985366e+00 6.999451198366561044e+00 7.001753878011697019e+00 6.994706321520893333e+00 6.989597408919214772e+00 6.953841980942647716e+00 6.936685674260361978e+00 6.936650947455410332e+00 6.942180337631246090e+00 6.939225557486864204e+00 6.939063897393904057e+00 6.942874698318671989e+00 6.944904577233528720e+00 6.943311430713210441e+00 6.947151747229066920e+00 6.947867153137602614e+00 6.945405175361567096e+00 6.941143886926449902e+00 6.935355886439596773e+00 6.932201342620502693e+00 6.931827751128846415e+00 6.931706524621251475e+00
8.769014776634721287e+00 1.264920298834133661e+01 1.426224649584331949e+01 9.092842645706721072e+00 9.357146214568782483e+00 1.247881953847404723e+01 1.415662075189921509e+01 1.214824091593074940e+01 1.267621162142929059e+01 1.330682028812488937e+01 1.331327936790120425e+01 1.239395244571772281e+01 1.173820951206887742e+01 1.163973109293197261e+01 1.094877309203812565e+01 1.075706604931500188e+01 9.935872658555590320e+00 8.921010881619555022e+00 8.507654158199045469e+00 8.371899283504797395e+00 8.335620655819855784e+00 8.332266506773601478e+00 8.336019463022221743e+00 8.338518923693067464e+00 8.184625599473280388e+00 8.103490122114241245e+00 8.104941236088775369e+00 8.113017334840892048e+00 8.171125060935663598e+00 8.223045118930732755e+00 8.176200043539964213e+00 8.140716000539711672e+00 8.138603093680192302e+00 8.147843626390155691e+00 8.174235269208736554e+00 8.178475511152498711e+00 8.179057161059793302e+00 8.156323914132940445e+00 8.124377570470510790e+00 8.108364474162778279e+00 8.112179330812351097e+00 8.108879789368069524e+00 8.100736862524914983e+00 8.097438376868842269e+00 8.099254524770712393e+00 8.097237427855706215e+00 8.096156504713892588e+00
